locus_tag	ftype	length_bp	gene	EC_number	COG	product
CKACCMOM_01472	CDS	864				hypothetical protein
CKACCMOM_01473	CDS	1446	tmk_2	2.7.4.9		Thymidylate kinase
CKACCMOM_01474	CDS	348	yhaH		COG3152	Inner membrane protein YhaH
CKACCMOM_01475	CDS	372				hypothetical protein
CKACCMOM_01476	tRNA	76				tRNA-Lys(ctt)
CKACCMOM_01477	CDS	894	parB			Chromosome-partitioning protein ParB
CKACCMOM_01478	CDS	792	parA			Chromosome partitioning protein ParA
CKACCMOM_01479	CDS	579	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CKACCMOM_01480	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CKACCMOM_01481	CDS	1293	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CKACCMOM_01482	CDS	462	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
CKACCMOM_01483	CDS	1410	rho	3.6.4.-	COG1158	Transcription termination factor Rho
CKACCMOM_01484	CDS	1545	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
CKACCMOM_01485	CDS	129				hypothetical protein
CKACCMOM_01486	CDS	627				hypothetical protein
CKACCMOM_01487	CDS	1125	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
CKACCMOM_01488	CDS	381				hypothetical protein
CKACCMOM_01489	CDS	1299	ahcY	3.3.1.1		Adenosylhomocysteinase
CKACCMOM_01490	CDS	1014	zntB			Zinc transport protein ZntB
CKACCMOM_01491	CDS	1440	katA	1.11.1.6		Catalase
CKACCMOM_01492	CDS	651				hypothetical protein
CKACCMOM_01493	CDS	702	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
CKACCMOM_01494	CDS	918	dmlR_3			HTH-type transcriptional regulator DmlR
CKACCMOM_01495	CDS	597		1.6.5.2		NAD(P)H dehydrogenase (quinone)
CKACCMOM_01496	CDS	1086	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
CKACCMOM_01497	CDS	579				hypothetical protein
CKACCMOM_01498	CDS	894				hypothetical protein
CKACCMOM_01499	CDS	984	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
CKACCMOM_01500	CDS	1779	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CKACCMOM_01501	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CKACCMOM_01502	CDS	483	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
CKACCMOM_01503	CDS	876	speE	2.5.1.-	COG0421	Polyamine aminopropyltransferase
CKACCMOM_01504	CDS	834	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
CKACCMOM_01505	CDS	1143	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
CKACCMOM_01506	CDS	303				hypothetical protein
CKACCMOM_01507	CDS	954	mak	2.7.1.4	COG1940	Fructokinase
CKACCMOM_01508	CDS	132				hypothetical protein
CKACCMOM_01509	CDS	1461	glnA	6.3.1.2	COG0174	Glutamine synthetase
CKACCMOM_01510	CDS	1485	tldD	3.4.-.-	COG0312	Metalloprotease TldD
CKACCMOM_01511	CDS	1137				hypothetical protein
CKACCMOM_01512	CDS	324				hypothetical protein
CKACCMOM_01513	tRNA	76				tRNA-Ala(cgc)
CKACCMOM_01514	CDS	585				hypothetical protein
CKACCMOM_01515	CDS	957	pqiB_1		COG3008	Intermembrane transport protein PqiB
CKACCMOM_01516	CDS	795	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CKACCMOM_01517	CDS	1191				hypothetical protein
CKACCMOM_01518	CDS	1674	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
CKACCMOM_01519	CDS	750	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
CKACCMOM_01520	CDS	501	atpF_1		COG0711	ATP synthase subunit b
CKACCMOM_01521	CDS	573	atpF_2			ATP synthase subunit b
CKACCMOM_01522	CDS	228	atpH_1			ATP synthase subunit c
CKACCMOM_01523	CDS	750	atpB		COG0356	ATP synthase subunit a
CKACCMOM_01524	CDS	360				hypothetical protein
CKACCMOM_01525	CDS	1500				hypothetical protein
CKACCMOM_01526	CDS	588				hypothetical protein
CKACCMOM_01527	CDS	249				hypothetical protein
CKACCMOM_01528	CDS	654				hypothetical protein
CKACCMOM_01529	CDS	534				hypothetical protein
CKACCMOM_01530	CDS	2037	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CKACCMOM_01531	CDS	138				hypothetical protein
CKACCMOM_01532	CDS	864				hypothetical protein
CKACCMOM_01533	tRNA	75				tRNA-Gln(ttg)
CKACCMOM_01534	CDS	675				hypothetical protein
CKACCMOM_01535	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CKACCMOM_01536	CDS	285	ubiK			Ubiquinone biosynthesis accessory factor UbiK
CKACCMOM_01537	CDS	1080	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
CKACCMOM_01538	CDS	828	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CKACCMOM_01539	CDS	786	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CKACCMOM_01540	CDS	618	rplY		COG1825	50S ribosomal protein L25
CKACCMOM_01541	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CKACCMOM_01542	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
CKACCMOM_01543	CDS	672	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CKACCMOM_01544	CDS	411	rsfS			Ribosomal silencing factor RsfS
CKACCMOM_01545	CDS	456	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CKACCMOM_01546	CDS	669				hypothetical protein
CKACCMOM_01547	CDS	648	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CKACCMOM_01548	CDS	507				hypothetical protein
CKACCMOM_01549	CDS	1011	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CKACCMOM_01550	CDS	2523	ygcB	3.1.-.-	COG1203	CRISPR-associated endonuclease/helicase Cas3
CKACCMOM_01551	CDS	1488				hypothetical protein
CKACCMOM_01552	CDS	552				hypothetical protein
CKACCMOM_01553	CDS	1065	casC			CRISPR system Cascade subunit CasC
CKACCMOM_01554	CDS	693				hypothetical protein
CKACCMOM_01555	CDS	684				hypothetical protein
CKACCMOM_01556	CDS	951	ygbT	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
CKACCMOM_01557	CDS	282	ygbF	3.1.-.-		CRISPR-associated endoribonuclease Cas2
	repeat_region	700				
CKACCMOM_01558	CDS	2181	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
CKACCMOM_01559	CDS	1446	cysG		COG0007	Siroheme synthase
CKACCMOM_01560	CDS	342				hypothetical protein
CKACCMOM_01561	CDS	1683	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
CKACCMOM_01562	CDS	405				hypothetical protein
CKACCMOM_01563	CDS	2529	btuB_4			Vitamin B12 transporter BtuB
CKACCMOM_01564	CDS	1278	gabP_2		COG1113	GABA permease
CKACCMOM_01565	CDS	900	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
CKACCMOM_01566	CDS	771	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
CKACCMOM_01567	CDS	1002	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
CKACCMOM_01568	CDS	456	iscR_2		COG1959	HTH-type transcriptional regulator IscR
CKACCMOM_01569	CDS	3624				hypothetical protein
CKACCMOM_01570	CDS	627	argO			Arginine exporter protein ArgO
CKACCMOM_01571	CDS	900			COG0583	putative HTH-type transcriptional regulator
CKACCMOM_01572	CDS	1266				hypothetical protein
CKACCMOM_01573	CDS	435				hypothetical protein
CKACCMOM_01574	CDS	804				hypothetical protein
CKACCMOM_01575	CDS	1206	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CKACCMOM_01576	CDS	2316				hypothetical protein
CKACCMOM_01577	CDS	669				hypothetical protein
CKACCMOM_01578	CDS	912	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
CKACCMOM_01579	CDS	1644				hypothetical protein
CKACCMOM_01580	CDS	285				hypothetical protein
CKACCMOM_01581	CDS	669				hypothetical protein
CKACCMOM_01582	CDS	996				hypothetical protein
CKACCMOM_01583	CDS	93				hypothetical protein
CKACCMOM_01584	tRNA	76				tRNA-Glu(ttc)
CKACCMOM_01585	CDS	1812	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
CKACCMOM_01586	CDS	1005	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
CKACCMOM_01587	CDS	1335	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
CKACCMOM_01588	CDS	1194	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
CKACCMOM_01589	CDS	972				hypothetical protein
CKACCMOM_01590	CDS	144				hypothetical protein
CKACCMOM_01591	CDS	711	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CKACCMOM_01592	CDS	1020				hypothetical protein
CKACCMOM_01593	CDS	1125	recA		COG0468	Protein RecA
CKACCMOM_01594	CDS	1425				hypothetical protein
CKACCMOM_01595	CDS	768				hypothetical protein
CKACCMOM_01596	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CKACCMOM_01597	CDS	870	sulD		COG0801	Bifunctional folate synthesis protein
CKACCMOM_01598	CDS	642	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
CKACCMOM_01599	CDS	558				hypothetical protein
CKACCMOM_01600	CDS	741	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CKACCMOM_01601	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
CKACCMOM_01602	tRNA	77				tRNA-Asp(gtc)
CKACCMOM_01603	CDS	945				hypothetical protein
CKACCMOM_01604	CDS	1005	xerC			Tyrosine recombinase XerC
CKACCMOM_01605	CDS	2250	priA	3.6.4.-	COG1198	Primosomal protein N'
CKACCMOM_01606	CDS	729				hypothetical protein
CKACCMOM_01607	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
CKACCMOM_01608	CDS	462				hypothetical protein
CKACCMOM_01609	CDS	2199	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CKACCMOM_01610	CDS	822	dat	2.6.1.21		D-alanine aminotransferase
CKACCMOM_01611	CDS	1338	menF	5.4.4.2		Isochorismate synthase MenF
CKACCMOM_01612	CDS	2781	gyrA	5.6.2.2		DNA gyrase subunit A
CKACCMOM_01613	CDS	507	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CKACCMOM_01614	CDS	600				hypothetical protein
CKACCMOM_01615	tRNA	76				tRNA-Lys(ttt)
CKACCMOM_01616	tRNA	87				tRNA-Leu(cag)
CKACCMOM_01617	CDS	2262	katG	1.11.1.21	COG0376	Catalase-peroxidase
CKACCMOM_01618	CDS	444			COG3794	Pseudoazurin
CKACCMOM_01619	CDS	585	yceJ_1		COG3038	Cytochrome b561 
CKACCMOM_01620	CDS	1284	mdeA	4.4.1.11		L-methionine gamma-lyase
CKACCMOM_01621	CDS	651	metI		COG2011	D-methionine transport system permease protein MetI
CKACCMOM_01622	CDS	1038	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CKACCMOM_01623	CDS	825	metQ		COG1464	D-methionine-binding lipoprotein MetQ
CKACCMOM_01624	CDS	888				hypothetical protein
CKACCMOM_01625	CDS	873	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
CKACCMOM_01626	CDS	288				hypothetical protein
CKACCMOM_01627	CDS	171				hypothetical protein
CKACCMOM_01628	CDS	2454				hypothetical protein
CKACCMOM_01629	CDS	1284				hypothetical protein
CKACCMOM_01630	CDS	441	exbD_2		COG0848	Biopolymer transport protein ExbD
CKACCMOM_01631	CDS	423	exbD_3		COG0848	Biopolymer transport protein ExbD
CKACCMOM_01632	CDS	1023	tolQ_2			Tol-Pal system protein TolQ
CKACCMOM_01633	CDS	693				hypothetical protein
CKACCMOM_01634	CDS	954	prfB		COG1186	Peptide chain release factor RF2
CKACCMOM_01635	CDS	2562	mrcA		COG5009	Penicillin-binding protein 1A
CKACCMOM_01636	CDS	717	rph	2.7.7.56	COG0689	Ribonuclease PH
CKACCMOM_01637	CDS	621		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CKACCMOM_01638	CDS	1722				hypothetical protein
CKACCMOM_01639	CDS	774	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
CKACCMOM_01640	CDS	819	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
CKACCMOM_01641	CDS	1872	cysNC		COG0529	Bifunctional enzyme CysN/CysC
CKACCMOM_01642	CDS	768				hypothetical protein
CKACCMOM_01643	CDS	2256				hypothetical protein
CKACCMOM_01644	CDS	978				hypothetical protein
CKACCMOM_01645	CDS	1524	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
CKACCMOM_01646	CDS	1338	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
CKACCMOM_01647	CDS	891	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CKACCMOM_01648	CDS	462	lrp_2		COG1522	Leucine-responsive regulatory protein
CKACCMOM_01649	CDS	1692	ipdC_2	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
CKACCMOM_01650	CDS	1203	tyrB	2.6.1.5	COG1448	Tyrosine aminotransferase
CKACCMOM_01651	CDS	2475	actP	7.2.2.9		Copper-transporting P-type ATPase
CKACCMOM_01652	CDS	246				hypothetical protein
CKACCMOM_01653	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CKACCMOM_01654	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CKACCMOM_01655	CDS	2703	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
CKACCMOM_01656	CDS	678				hypothetical protein
CKACCMOM_01657	CDS	1065	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CKACCMOM_01658	CDS	1032	hemH	4.99.1.1	COG0276	Ferrochelatase
CKACCMOM_01659	CDS	363				hypothetical protein
CKACCMOM_01660	tRNA	77				tRNA-Pro(cgg)
CKACCMOM_01661	CDS	915	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CKACCMOM_01662	CDS	750	etfB			Electron transfer flavoprotein subunit beta
CKACCMOM_01663	CDS	1650		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
CKACCMOM_01664	CDS	708	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
CKACCMOM_01665	CDS	1185	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CKACCMOM_01666	CDS	1128				hypothetical protein
CKACCMOM_01667	CDS	633	rsrIR	3.1.21.4		Type-2 restriction enzyme RsrI
CKACCMOM_01668	CDS	753	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
CKACCMOM_01669	CDS	1134	dnaJ_2		COG0484	Chaperone protein DnaJ
CKACCMOM_01670	CDS	1899	dnaK		COG0443	Chaperone protein DnaK
CKACCMOM_01671	CDS	1254				hypothetical protein
CKACCMOM_01672	CDS	1200	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CKACCMOM_01673	CDS	180				hypothetical protein
CKACCMOM_01674	CDS	990				hypothetical protein
CKACCMOM_01675	CDS	501	dcd	3.5.4.13		dCTP deaminase
CKACCMOM_01676	CDS	1275	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CKACCMOM_01677	CDS	555		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
CKACCMOM_01678	CDS	1242	yhhS			putative MFS-type transporter YhhS
CKACCMOM_01679	CDS	576				hypothetical protein
CKACCMOM_01680	CDS	540				hypothetical protein
CKACCMOM_01681	CDS	1263	bcr_2			Bicyclomycin resistance protein
CKACCMOM_01682	CDS	540	apt	2.4.2.7		Adenine phosphoribosyltransferase
CKACCMOM_01683	CDS	2490	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
CKACCMOM_01684	CDS	1068				hypothetical protein
CKACCMOM_01685	CDS	1299	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
CKACCMOM_01686	CDS	813				hypothetical protein
CKACCMOM_01687	CDS	348				hypothetical protein
CKACCMOM_01688	CDS	1518	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CKACCMOM_01689	CDS	687	cusR		COG0745	Transcriptional regulatory protein CusR
CKACCMOM_01690	CDS	1050	tas		COG0667	Protein tas
CKACCMOM_01691	CDS	738				hypothetical protein
CKACCMOM_01692	CDS	1194	petB		COG1290	Cytochrome b
CKACCMOM_01693	CDS	675	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
CKACCMOM_01694	CDS	3315	mdtC_2			Multidrug resistance protein MdtC
CKACCMOM_01695	CDS	462				hypothetical protein
CKACCMOM_01696	CDS	483	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
CKACCMOM_01697	CDS	297				hypothetical protein
CKACCMOM_01698	CDS	639	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
CKACCMOM_01699	CDS	684				hypothetical protein
CKACCMOM_01700	CDS	1377	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
CKACCMOM_01701	CDS	249	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
CKACCMOM_01702	CDS	969	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CKACCMOM_01703	CDS	720	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CKACCMOM_01704	CDS	726	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU
CKACCMOM_01705	CDS	915				hypothetical protein
CKACCMOM_01706	tRNA	76				tRNA-Glu(ttc)
CKACCMOM_01707	CDS	345				hypothetical protein
CKACCMOM_01708	CDS	1575				hypothetical protein
CKACCMOM_01709	CDS	366				hypothetical protein
CKACCMOM_01710	CDS	2295				hypothetical protein
CKACCMOM_01711	CDS	423	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
CKACCMOM_01712	CDS	2193	mdoH	2.4.1.-		Glucans biosynthesis glucosyltransferase H
CKACCMOM_01713	CDS	1536	mdoG		COG3131	Glucans biosynthesis protein G
CKACCMOM_01714	CDS	672	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
CKACCMOM_01715	CDS	777	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
CKACCMOM_01716	CDS	639				hypothetical protein
CKACCMOM_01717	CDS	1185	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
CKACCMOM_01718	CDS	1257	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
CKACCMOM_01719	CDS	522				hypothetical protein
CKACCMOM_01720	CDS	528				hypothetical protein
CKACCMOM_01721	CDS	552				hypothetical protein
CKACCMOM_01722	CDS	1485	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
CKACCMOM_01723	CDS	2295	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
CKACCMOM_01724	CDS	1503	ltxD			Leukotoxin export protein LtxD
CKACCMOM_01725	CDS	1806				hypothetical protein
CKACCMOM_01726	CDS	2985				hypothetical protein
CKACCMOM_01727	CDS	117				hypothetical protein
CKACCMOM_01728	CDS	882				hypothetical protein
CKACCMOM_01729	CDS	1257				hypothetical protein
CKACCMOM_01730	CDS	534				hypothetical protein
CKACCMOM_01731	CDS	507	dps	1.16.-.-	COG0783	DNA protection during starvation protein
CKACCMOM_01732	CDS	2505	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CKACCMOM_01733	CDS	945	pstC		COG0573	Phosphate transport system permease protein PstC
CKACCMOM_01734	CDS	909	pstA		COG0581	Phosphate transport system permease protein PstA
CKACCMOM_01735	CDS	807	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
CKACCMOM_01736	CDS	726	phoU_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
CKACCMOM_01737	CDS	1425	ansP2		COG1113	L-asparagine permease 2
CKACCMOM_01738	CDS	630	slmA			Nucleoid occlusion factor SlmA
CKACCMOM_01739	CDS	1176	mexA			Multidrug resistance protein MexA
CKACCMOM_01740	CDS	3144	mexB		COG0841	Multidrug resistance protein MexB
CKACCMOM_01741	CDS	1494	oprM_4		COG1538	Outer membrane protein OprM
CKACCMOM_01742	CDS	354				hypothetical protein
CKACCMOM_01743	CDS	573				hypothetical protein
CKACCMOM_01744	CDS	1125	srkA	2.7.11.1		Stress response kinase A
CKACCMOM_01745	CDS	2388				hypothetical protein
CKACCMOM_01746	CDS	678	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
CKACCMOM_01747	CDS	1611	fzlC			FtsZ-localized protein C
CKACCMOM_01748	CDS	1227				hypothetical protein
CKACCMOM_01749	CDS	2073				hypothetical protein
CKACCMOM_01750	CDS	2754				hypothetical protein
CKACCMOM_01751	CDS	1251	tyrS	6.1.1.1		Tyrosine--tRNA ligase
CKACCMOM_01752	CDS	696				hypothetical protein
CKACCMOM_01753	CDS	1209	iscS_1	2.8.1.7		Cysteine desulfurase IscS
CKACCMOM_01754	CDS	1167	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
CKACCMOM_01755	CDS	315	fdxE		COG0633	Ferredoxin-6
CKACCMOM_01756	CDS	1083	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
CKACCMOM_01757	CDS	3636	putA		COG0506	Bifunctional protein PutA
CKACCMOM_01758	CDS	984	oxyR			Hydrogen peroxide-inducible genes activator
CKACCMOM_01759	CDS	573	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CKACCMOM_01760	CDS	1569	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
CKACCMOM_01761	CDS	879				hypothetical protein
CKACCMOM_01762	tRNA	75				tRNA-Thr(cgt)
CKACCMOM_01763	CDS	1443	pqiA		COG2995	Intermembrane transport protein PqiA
CKACCMOM_01764	CDS	1677	pqiB_2		COG3008	Intermembrane transport protein PqiB
CKACCMOM_01765	CDS	657				hypothetical protein
CKACCMOM_01766	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
CKACCMOM_01767	CDS	213				hypothetical protein
CKACCMOM_01768	tRNA	77				tRNA-Trp(cca)
CKACCMOM_01769	tRNA	75				tRNA-Gly(tcc)
CKACCMOM_01770	CDS	576	atpH_2		COG0712	ATP synthase subunit delta
CKACCMOM_01771	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
CKACCMOM_01772	CDS	897	atpG		COG0224	ATP synthase gamma chain
CKACCMOM_01773	CDS	1464	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
CKACCMOM_01774	CDS	432	atpC			ATP synthase epsilon chain
CKACCMOM_01775	CDS	555	yceJ_2		COG3038	Cytochrome b561 
CKACCMOM_01776	CDS	1095	srpA	1.11.1.-	COG0753	Catalase-related peroxidase
CKACCMOM_01777	CDS	1668	oprM_5		COG1538	Outer membrane protein OprM
CKACCMOM_01778	CDS	1200	mdtA_3			Multidrug resistance protein MdtA
CKACCMOM_01779	CDS	3270	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
CKACCMOM_01780	CDS	1374	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
CKACCMOM_01781	CDS	1794		1.1.99.3		Gluconate 2-dehydrogenase flavoprotein
CKACCMOM_01782	CDS	783				hypothetical protein
CKACCMOM_01783	CDS	867				hypothetical protein
CKACCMOM_01784	CDS	1059				hypothetical protein
CKACCMOM_01785	CDS	981	hslO		COG1281	33 kDa chaperonin
CKACCMOM_01786	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CKACCMOM_01787	CDS	1176	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
CKACCMOM_01788	CDS	1644	dap	3.4.11.19		D-aminopeptidase
CKACCMOM_01789	CDS	606	recX			Regulatory protein RecX
CKACCMOM_01790	CDS	495				hypothetical protein
CKACCMOM_01791	CDS	285	tatA			Sec-independent protein translocase protein TatA
CKACCMOM_01792	CDS	933	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
CKACCMOM_01793	CDS	2970	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CKACCMOM_01794	CDS	537	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CKACCMOM_01795	CDS	624				hypothetical protein
CKACCMOM_01796	CDS	1920	mutL			DNA mismatch repair protein MutL
CKACCMOM_01797	CDS	1716	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
CKACCMOM_01798	CDS	558				hypothetical protein
CKACCMOM_01799	CDS	1206				hypothetical protein
CKACCMOM_01800	CDS	219				hypothetical protein
CKACCMOM_01801	CDS	867				hypothetical protein
CKACCMOM_01802	CDS	1026				hypothetical protein
CKACCMOM_01803	CDS	639				hypothetical protein
CKACCMOM_01804	tmRNA	335	ssrA			transfer-messenger RNA, SsrA
CKACCMOM_01805	CDS	906	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
CKACCMOM_01806	CDS	312				hypothetical protein
CKACCMOM_01807	CDS	1119	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CKACCMOM_01808	CDS	582	nfuA			Fe/S biogenesis protein NfuA
CKACCMOM_01809	CDS	639	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
CKACCMOM_01810	CDS	696				hypothetical protein
CKACCMOM_01811	CDS	528				hypothetical protein
CKACCMOM_01812	CDS	420	ros		COG4957	Transcriptional regulatory protein ros
CKACCMOM_01813	CDS	537				hypothetical protein
CKACCMOM_01814	CDS	942				hypothetical protein
CKACCMOM_01815	CDS	1530	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CKACCMOM_01816	CDS	468				hypothetical protein
CKACCMOM_01817	CDS	663				hypothetical protein
CKACCMOM_01818	CDS	219				hypothetical protein
CKACCMOM_01819	CDS	156				hypothetical protein
CKACCMOM_01820	CDS	183				hypothetical protein
CKACCMOM_01821	CDS	678				hypothetical protein
CKACCMOM_01822	CDS	924	cnoX		COG3118	Chaperedoxin
CKACCMOM_01823	tRNA	75				tRNA-Gly(gcc)
CKACCMOM_01824	tRNA	75				tRNA-Gly(gcc)
CKACCMOM_01825	CDS	525	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
CKACCMOM_01826	tRNA	76				tRNA-Met(cat)
CKACCMOM_01827	CDS	1680	ettA		COG0488	Energy-dependent translational throttle protein EttA
CKACCMOM_01828	CDS	510				hypothetical protein
CKACCMOM_01829	CDS	966	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
CKACCMOM_01830	tRNA	85				tRNA-Leu(caa)
