locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJAMIPGF_01680	CDS	297				hypothetical protein
PJAMIPGF_01681	CDS	315				hypothetical protein
PJAMIPGF_01682	CDS	660				hypothetical protein
PJAMIPGF_01683	CDS	372				hypothetical protein
PJAMIPGF_01684	CDS	921				hypothetical protein
PJAMIPGF_01685	CDS	1131	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
PJAMIPGF_01686	CDS	813				hypothetical protein
PJAMIPGF_01687	CDS	273				hypothetical protein
PJAMIPGF_01688	CDS	303				hypothetical protein
PJAMIPGF_01689	CDS	771				hypothetical protein
PJAMIPGF_01690	CDS	300				hypothetical protein
PJAMIPGF_01691	CDS	249				hypothetical protein
PJAMIPGF_01692	rRNA	1253				23S ribosomal RNA (partial)
PJAMIPGF_01693	CDS	294				hypothetical protein
PJAMIPGF_01694	CDS	429				hypothetical protein
PJAMIPGF_01695	CDS	477				hypothetical protein
PJAMIPGF_01696	CDS	432				hypothetical protein
PJAMIPGF_01697	CDS	747	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
PJAMIPGF_01698	CDS	276	fre	1.5.1.41	COG0543	NAD(P)H-flavin reductase
PJAMIPGF_01699	CDS	351				hypothetical protein
PJAMIPGF_01700	CDS	378				hypothetical protein
PJAMIPGF_01701	CDS	708				hypothetical protein
PJAMIPGF_01702	CDS	159				hypothetical protein
PJAMIPGF_01703	CDS	336				hypothetical protein
PJAMIPGF_01704	tRNA	75				tRNA-Pro(tgg)
PJAMIPGF_01705	CDS	201				hypothetical protein
PJAMIPGF_01706	tRNA	77				tRNA-Arg(acg)
PJAMIPGF_01707	CDS	633	yicI	3.2.1.177	COG1501	Alpha-xylosidase
PJAMIPGF_01708	CDS	882				hypothetical protein
PJAMIPGF_01709	CDS	291				hypothetical protein
PJAMIPGF_01710	CDS	264				hypothetical protein
PJAMIPGF_01711	CDS	462	sugA		COG1175	Trehalose transport system permease protein SugA
PJAMIPGF_01712	CDS	462				hypothetical protein
PJAMIPGF_01713	CDS	276				hypothetical protein
PJAMIPGF_01714	CDS	618				hypothetical protein
PJAMIPGF_01715	CDS	732	cytR_5		COG1609	HTH-type transcriptional repressor CytR
PJAMIPGF_01716	CDS	741	gpmA_3	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PJAMIPGF_01717	CDS	459				hypothetical protein
PJAMIPGF_01718	CDS	462				hypothetical protein
PJAMIPGF_01719	CDS	636				hypothetical protein
PJAMIPGF_01720	CDS	360				hypothetical protein
PJAMIPGF_01721	CDS	885	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PJAMIPGF_01722	CDS	423				hypothetical protein
PJAMIPGF_01723	CDS	201				hypothetical protein
PJAMIPGF_01724	CDS	762	groEL2		COG0459	60 kDa chaperonin 2
PJAMIPGF_01725	CDS	363				hypothetical protein
PJAMIPGF_01726	CDS	987				hypothetical protein
PJAMIPGF_01727	CDS	534				hypothetical protein
PJAMIPGF_01728	CDS	189				hypothetical protein
PJAMIPGF_01729	CDS	903				hypothetical protein
PJAMIPGF_01730	CDS	177				hypothetical protein
PJAMIPGF_01731	CDS	792	viuB		COG2375	Vibriobactin utilization protein ViuB
PJAMIPGF_01732	CDS	264				hypothetical protein
PJAMIPGF_01733	CDS	225				hypothetical protein
PJAMIPGF_01734	CDS	672	yteP		COG4209	putative multiple-sugar transport system permease YteP
PJAMIPGF_01735	CDS	975	rhaR			HTH-type transcriptional activator RhaR
PJAMIPGF_01736	CDS	711				hypothetical protein
PJAMIPGF_01737	CDS	780	sufC		COG0396	Vegetative protein 296
PJAMIPGF_01738	CDS	135				hypothetical protein
PJAMIPGF_01739	CDS	303	recO			DNA repair protein RecO
PJAMIPGF_01740	CDS	795	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
PJAMIPGF_01741	CDS	1083	mntH			Divalent metal cation transporter MntH
PJAMIPGF_01742	CDS	330				hypothetical protein
PJAMIPGF_01743	CDS	327	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
PJAMIPGF_01744	CDS	909	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
PJAMIPGF_01745	CDS	984	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
PJAMIPGF_01746	CDS	201				hypothetical protein
PJAMIPGF_01747	CDS	291		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
PJAMIPGF_01748	CDS	555				hypothetical protein
PJAMIPGF_01749	CDS	231				hypothetical protein
PJAMIPGF_01750	CDS	432	rplK		COG0080	50S ribosomal protein L11
PJAMIPGF_01751	CDS	255	nusG			Transcription termination/antitermination protein NusG
PJAMIPGF_01752	CDS	888				hypothetical protein
PJAMIPGF_01753	CDS	315				hypothetical protein
PJAMIPGF_01754	CDS	216				hypothetical protein
PJAMIPGF_01755	CDS	420	ispH2_1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
PJAMIPGF_01756	CDS	666	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PJAMIPGF_01757	CDS	1005				hypothetical protein
PJAMIPGF_01758	CDS	678				hypothetical protein
PJAMIPGF_01759	CDS	381	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
PJAMIPGF_01760	CDS	312				hypothetical protein
PJAMIPGF_01761	CDS	564				hypothetical protein
PJAMIPGF_01762	CDS	387		3.1.1.-	COG3964	Deacetylase
PJAMIPGF_01763	CDS	852				hypothetical protein
PJAMIPGF_01764	CDS	534				hypothetical protein
PJAMIPGF_01765	CDS	768				hypothetical protein
PJAMIPGF_01766	CDS	480	rph_2	2.7.7.56	COG0689	Ribonuclease PH
PJAMIPGF_01767	CDS	534				hypothetical protein
PJAMIPGF_01768	CDS	162				hypothetical protein
PJAMIPGF_01769	CDS	429	infB		COG0532	Translation initiation factor IF-2
PJAMIPGF_01770	CDS	483				hypothetical protein
PJAMIPGF_01771	CDS	204				hypothetical protein
PJAMIPGF_01772	CDS	762	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
PJAMIPGF_01773	CDS	345				hypothetical protein
PJAMIPGF_01774	CDS	1086				hypothetical protein
PJAMIPGF_01775	CDS	264				hypothetical protein
PJAMIPGF_01776	CDS	618				hypothetical protein
PJAMIPGF_01777	CDS	681	lnrK		COG2197	Transcriptional regulatory protein LnrK
PJAMIPGF_01778	CDS	348				hypothetical protein
PJAMIPGF_01779	CDS	1041	era		COG1159	GTPase Era
PJAMIPGF_01780	CDS	507				hypothetical protein
PJAMIPGF_01781	CDS	1044	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PJAMIPGF_01782	CDS	138				hypothetical protein
PJAMIPGF_01783	CDS	612				hypothetical protein
PJAMIPGF_01784	CDS	237				hypothetical protein
PJAMIPGF_01785	CDS	414				hypothetical protein
PJAMIPGF_01786	CDS	762				hypothetical protein
PJAMIPGF_01787	CDS	168				hypothetical protein
PJAMIPGF_01788	CDS	861				hypothetical protein
PJAMIPGF_01789	CDS	558				hypothetical protein
PJAMIPGF_01790	CDS	231				hypothetical protein
PJAMIPGF_01791	CDS	441				hypothetical protein
PJAMIPGF_01792	CDS	603				hypothetical protein
PJAMIPGF_01793	CDS	822	purF	2.4.2.14		Amidophosphoribosyltransferase
PJAMIPGF_01794	CDS	441				hypothetical protein
PJAMIPGF_01795	CDS	507	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
PJAMIPGF_01796	CDS	513				hypothetical protein
PJAMIPGF_01797	CDS	684		2.1.1.-	COG4122	Putative O-methyltransferase
PJAMIPGF_01798	CDS	303				hypothetical protein
PJAMIPGF_01799	CDS	420				hypothetical protein
	repeat_region	1095				
PJAMIPGF_01800	CDS	267				hypothetical protein
PJAMIPGF_01801	CDS	441				hypothetical protein
PJAMIPGF_01802	CDS	552				hypothetical protein
PJAMIPGF_01803	CDS	267				hypothetical protein
PJAMIPGF_01804	CDS	225				hypothetical protein
PJAMIPGF_01805	CDS	855	kgtP			Alpha-ketoglutarate permease
PJAMIPGF_01806	CDS	231				hypothetical protein
PJAMIPGF_01807	CDS	450				hypothetical protein
PJAMIPGF_01808	CDS	810				hypothetical protein
PJAMIPGF_01809	CDS	558				hypothetical protein
PJAMIPGF_01810	CDS	327				hypothetical protein
PJAMIPGF_01811	CDS	372	atpH_3			ATP synthase subunit delta
PJAMIPGF_01812	CDS	657				hypothetical protein
PJAMIPGF_01813	CDS	270				hypothetical protein
PJAMIPGF_01814	CDS	423				hypothetical protein
PJAMIPGF_01815	CDS	99				hypothetical protein
PJAMIPGF_01816	CDS	453	rplI		COG0359	50S ribosomal protein L9
PJAMIPGF_01817	CDS	249				hypothetical protein
PJAMIPGF_01818	CDS	714				hypothetical protein
PJAMIPGF_01819	CDS	189				hypothetical protein
PJAMIPGF_01820	CDS	246				hypothetical protein
PJAMIPGF_01821	CDS	705	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_01822	CDS	438	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PJAMIPGF_01823	CDS	606	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PJAMIPGF_01824	CDS	633				hypothetical protein
PJAMIPGF_01825	CDS	498				hypothetical protein
PJAMIPGF_01826	CDS	258				hypothetical protein
PJAMIPGF_01827	CDS	228				hypothetical protein
PJAMIPGF_01828	CDS	729				hypothetical protein
PJAMIPGF_01829	CDS	228				hypothetical protein
PJAMIPGF_01830	CDS	135				hypothetical protein
PJAMIPGF_01831	CDS	165				hypothetical protein
PJAMIPGF_01832	CDS	129				hypothetical protein
PJAMIPGF_01833	CDS	1071				hypothetical protein
PJAMIPGF_01834	CDS	933				hypothetical protein
PJAMIPGF_01835	CDS	189				hypothetical protein
PJAMIPGF_01836	CDS	738	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
PJAMIPGF_01837	CDS	333				hypothetical protein
PJAMIPGF_01838	CDS	726	csd	2.8.1.7	COG0520	putative cysteine desulfurase
PJAMIPGF_01839	CDS	870				hypothetical protein
PJAMIPGF_01840	CDS	726				hypothetical protein
PJAMIPGF_01841	CDS	459	lvr	1.1.1.-		Levodione reductase
PJAMIPGF_01842	CDS	1110	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
PJAMIPGF_01843	CDS	165				hypothetical protein
PJAMIPGF_01844	CDS	675				hypothetical protein
PJAMIPGF_01845	CDS	1032				hypothetical protein
PJAMIPGF_01846	CDS	819				hypothetical protein
PJAMIPGF_01847	CDS	519				hypothetical protein
PJAMIPGF_01848	CDS	258				hypothetical protein
PJAMIPGF_01849	CDS	234				hypothetical protein
PJAMIPGF_01850	CDS	207				hypothetical protein
PJAMIPGF_01851	CDS	237				hypothetical protein
PJAMIPGF_01852	CDS	249				hypothetical protein
PJAMIPGF_01853	CDS	1122	ispH2_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
PJAMIPGF_01854	CDS	351				hypothetical protein
PJAMIPGF_01855	CDS	150				hypothetical protein
PJAMIPGF_01856	CDS	249				hypothetical protein
PJAMIPGF_01857	CDS	591				hypothetical protein
PJAMIPGF_01858	CDS	360	yccF		COG3304	Inner membrane protein YccF
PJAMIPGF_01859	CDS	114				hypothetical protein
PJAMIPGF_01860	CDS	171				hypothetical protein
PJAMIPGF_01861	tRNA	75				tRNA-Val(tac)
PJAMIPGF_01862	CDS	177				hypothetical protein
PJAMIPGF_01863	tRNA	75				tRNA-Val(cac)
PJAMIPGF_01864	tRNA	73				tRNA-Val(gac)
PJAMIPGF_01865	tRNA	72				tRNA-Cys(gca)
PJAMIPGF_01866	tRNA	74				tRNA-Gly(gcc)
PJAMIPGF_01867	CDS	573				hypothetical protein
PJAMIPGF_01868	CDS	852				hypothetical protein
PJAMIPGF_01869	CDS	993				hypothetical protein
PJAMIPGF_01870	CDS	279				hypothetical protein
PJAMIPGF_01871	CDS	765	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
PJAMIPGF_01872	CDS	804				hypothetical protein
PJAMIPGF_01873	CDS	564	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
PJAMIPGF_01874	CDS	663				hypothetical protein
PJAMIPGF_01875	CDS	93				hypothetical protein
PJAMIPGF_01876	CDS	351				hypothetical protein
PJAMIPGF_01877	CDS	306				hypothetical protein
PJAMIPGF_01878	CDS	816				hypothetical protein
PJAMIPGF_01879	CDS	279	ddlA_2	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
PJAMIPGF_01880	CDS	612				hypothetical protein
PJAMIPGF_01881	CDS	429	RBKS	2.7.1.15		Ribokinase
PJAMIPGF_01882	CDS	345				hypothetical protein
PJAMIPGF_01883	CDS	363	gdx			Guanidinium exporter
PJAMIPGF_01884	CDS	540	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
PJAMIPGF_01885	CDS	213				hypothetical protein
PJAMIPGF_01886	CDS	336				hypothetical protein
PJAMIPGF_01887	CDS	252				hypothetical protein
PJAMIPGF_01888	CDS	315				hypothetical protein
PJAMIPGF_01889	CDS	894	lacI_2		COG1609	Lactose operon repressor
PJAMIPGF_01890	CDS	813	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
PJAMIPGF_01891	CDS	360	frlD	2.7.1.218	COG0524	Fructoselysine 6-kinase
PJAMIPGF_01892	CDS	687				hypothetical protein
PJAMIPGF_01893	CDS	258	glnB		COG0347	Nitrogen regulatory protein P-II
PJAMIPGF_01894	CDS	594				hypothetical protein
PJAMIPGF_01895	CDS	435	aroK	2.7.1.71	COG0703	Shikimate kinase 1
PJAMIPGF_01896	CDS	711				hypothetical protein
PJAMIPGF_01897	CDS	930				hypothetical protein
PJAMIPGF_01898	CDS	576	melD_7		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PJAMIPGF_01899	CDS	348				hypothetical protein
PJAMIPGF_01900	CDS	1107	rho	3.6.4.-		Transcription termination factor Rho
PJAMIPGF_01901	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
PJAMIPGF_01902	CDS	294				hypothetical protein
PJAMIPGF_01903	CDS	549				hypothetical protein
PJAMIPGF_01904	CDS	633				hypothetical protein
PJAMIPGF_01905	CDS	234				hypothetical protein
PJAMIPGF_01906	CDS	195				hypothetical protein
PJAMIPGF_01907	CDS	201	ricR		COG1937	Copper-sensing transcriptional repressor RicR
PJAMIPGF_01908	CDS	474				hypothetical protein
PJAMIPGF_01909	CDS	177				hypothetical protein
PJAMIPGF_01910	CDS	525	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
PJAMIPGF_01911	CDS	960				hypothetical protein
PJAMIPGF_01912	CDS	315				hypothetical protein
PJAMIPGF_01913	CDS	138				hypothetical protein
PJAMIPGF_01914	CDS	339				hypothetical protein
PJAMIPGF_01915	CDS	246				hypothetical protein
PJAMIPGF_01916	CDS	339				hypothetical protein
PJAMIPGF_01917	CDS	231				hypothetical protein
PJAMIPGF_01918	CDS	759				hypothetical protein
PJAMIPGF_01919	CDS	903				IS3 family transposase ISAs20
PJAMIPGF_01920	CDS	513				hypothetical protein
PJAMIPGF_01921	CDS	222				hypothetical protein
PJAMIPGF_01922	CDS	318				hypothetical protein
PJAMIPGF_01923	CDS	672				hypothetical protein
PJAMIPGF_01924	CDS	465	der		COG1160	GTPase Der
PJAMIPGF_01925	CDS	1056	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
PJAMIPGF_01926	CDS	207				hypothetical protein
PJAMIPGF_01927	CDS	720	glpR		COG1349	Glycerol-3-phosphate regulon repressor
PJAMIPGF_01928	CDS	309	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
PJAMIPGF_01929	CDS	510				hypothetical protein
PJAMIPGF_01930	CDS	174				hypothetical protein
PJAMIPGF_01931	CDS	546				hypothetical protein
PJAMIPGF_01932	CDS	960				hypothetical protein
PJAMIPGF_01933	CDS	168				hypothetical protein
PJAMIPGF_01934	CDS	279				hypothetical protein
PJAMIPGF_01935	CDS	333				hypothetical protein
PJAMIPGF_01936	CDS	168				hypothetical protein
PJAMIPGF_01937	CDS	468				hypothetical protein
PJAMIPGF_01938	CDS	1035	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_01939	CDS	201				hypothetical protein
PJAMIPGF_01940	CDS	450				hypothetical protein
PJAMIPGF_01941	CDS	531				hypothetical protein
PJAMIPGF_01942	CDS	594				hypothetical protein
PJAMIPGF_01943	CDS	777			COG2308	putative protein
PJAMIPGF_01944	CDS	600				hypothetical protein
PJAMIPGF_01945	CDS	561				hypothetical protein
PJAMIPGF_01946	CDS	153				hypothetical protein
PJAMIPGF_01947	CDS	249				hypothetical protein
PJAMIPGF_01948	CDS	933				hypothetical protein
PJAMIPGF_01949	CDS	294				hypothetical protein
PJAMIPGF_01950	CDS	816	yisK		COG0179	putative protein YisK
PJAMIPGF_01951	CDS	504				hypothetical protein
PJAMIPGF_01952	CDS	693			COG0546	putative protein
PJAMIPGF_01953	CDS	369				hypothetical protein
PJAMIPGF_01954	CDS	402	rbsC		COG1172	Ribose import permease protein RbsC
PJAMIPGF_01955	CDS	1011				hypothetical protein
PJAMIPGF_01956	CDS	600				hypothetical protein
PJAMIPGF_01957	CDS	753				hypothetical protein
PJAMIPGF_01958	CDS	222				hypothetical protein
PJAMIPGF_01959	CDS	792				hypothetical protein
PJAMIPGF_01960	CDS	114				hypothetical protein
PJAMIPGF_01961	CDS	375				hypothetical protein
PJAMIPGF_01962	CDS	108				hypothetical protein
PJAMIPGF_01963	CDS	162				hypothetical protein
PJAMIPGF_01964	CDS	651	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PJAMIPGF_01965	CDS	399				hypothetical protein
PJAMIPGF_01966	CDS	1005	xylH		COG4214	Xylose transport system permease protein XylH
PJAMIPGF_01967	CDS	372	hmp	1.14.12.17	COG1017	Flavohemoprotein
PJAMIPGF_01968	CDS	609	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
PJAMIPGF_01969	CDS	183				hypothetical protein
PJAMIPGF_01970	CDS	483	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PJAMIPGF_01971	CDS	309				hypothetical protein
PJAMIPGF_01972	CDS	975	rep	3.6.4.12		ATP-dependent DNA helicase Rep
PJAMIPGF_01973	CDS	261	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PJAMIPGF_01974	CDS	507				hypothetical protein
PJAMIPGF_01975	CDS	795	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PJAMIPGF_01976	CDS	885	valS	6.1.1.9		Valine--tRNA ligase
PJAMIPGF_01977	CDS	408				hypothetical protein
PJAMIPGF_01978	CDS	303				hypothetical protein
PJAMIPGF_01979	CDS	645				hypothetical protein
PJAMIPGF_01980	CDS	216				hypothetical protein
PJAMIPGF_01981	CDS	531				hypothetical protein
PJAMIPGF_01982	CDS	141				hypothetical protein
PJAMIPGF_01983	CDS	438				hypothetical protein
PJAMIPGF_01984	CDS	501				hypothetical protein
PJAMIPGF_01985	tRNA	74				tRNA-Thr(cgt)
PJAMIPGF_01986	CDS	186				hypothetical protein
PJAMIPGF_01987	CDS	465				hypothetical protein
PJAMIPGF_01988	CDS	594	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
PJAMIPGF_01989	CDS	90				hypothetical protein
PJAMIPGF_01990	CDS	378				hypothetical protein
PJAMIPGF_01991	CDS	618	infC			Translation initiation factor IF-3
PJAMIPGF_01992	CDS	195	rpmI		COG0291	50S ribosomal protein L35
PJAMIPGF_01993	CDS	276				hypothetical protein
PJAMIPGF_01994	CDS	360				hypothetical protein
PJAMIPGF_01995	CDS	702				hypothetical protein
PJAMIPGF_01996	CDS	579				hypothetical protein
PJAMIPGF_01997	CDS	1029				hypothetical protein
PJAMIPGF_01998	CDS	210	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
PJAMIPGF_01999	CDS	174				hypothetical protein
PJAMIPGF_02000	CDS	342				hypothetical protein
PJAMIPGF_02001	CDS	282				hypothetical protein
PJAMIPGF_02002	CDS	936				hypothetical protein
PJAMIPGF_02003	CDS	375				hypothetical protein
PJAMIPGF_02004	CDS	771	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
PJAMIPGF_02005	CDS	186				hypothetical protein
PJAMIPGF_02006	CDS	654		1.-.-.-		putative oxidoreductase
PJAMIPGF_02007	CDS	195				hypothetical protein
PJAMIPGF_02008	CDS	567				hypothetical protein
PJAMIPGF_02009	CDS	258				hypothetical protein
PJAMIPGF_02010	tRNA	88				tRNA-Ser(gga)
PJAMIPGF_02011	CDS	171	katA	1.11.1.6	COG0753	Vegetative catalase
PJAMIPGF_02012	CDS	300				hypothetical protein
PJAMIPGF_02013	CDS	150				hypothetical protein
PJAMIPGF_02014	CDS	597				hypothetical protein
PJAMIPGF_02015	CDS	495				hypothetical protein
PJAMIPGF_02016	tRNA	88				tRNA-Leu(gag)
PJAMIPGF_02017	CDS	159				hypothetical protein
PJAMIPGF_02018	CDS	279				hypothetical protein
PJAMIPGF_02019	CDS	813	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
PJAMIPGF_02020	CDS	240	rpoD			RNA polymerase sigma factor RpoD
PJAMIPGF_02021	CDS	294	rihA_2	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
PJAMIPGF_02022	CDS	693	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
PJAMIPGF_02023	CDS	981		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
PJAMIPGF_02024	CDS	294	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
PJAMIPGF_02025	CDS	261				hypothetical protein
PJAMIPGF_02026	CDS	258				hypothetical protein
PJAMIPGF_02027	CDS	243				hypothetical protein
PJAMIPGF_02028	CDS	492	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
PJAMIPGF_02029	CDS	573				hypothetical protein
PJAMIPGF_02030	CDS	621	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
PJAMIPGF_02031	CDS	855				hypothetical protein
PJAMIPGF_02032	CDS	708	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
PJAMIPGF_02033	CDS	300				hypothetical protein
PJAMIPGF_02034	CDS	162				hypothetical protein
PJAMIPGF_02035	CDS	162				hypothetical protein
PJAMIPGF_02036	CDS	264				hypothetical protein
PJAMIPGF_02037	CDS	492	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
PJAMIPGF_02038	CDS	501				hypothetical protein
PJAMIPGF_02039	CDS	342				hypothetical protein
PJAMIPGF_02040	CDS	756	dnaN		COG0592	Beta sliding clamp
PJAMIPGF_02041	CDS	354				hypothetical protein
PJAMIPGF_02042	CDS	201				hypothetical protein
PJAMIPGF_02043	CDS	231				hypothetical protein
PJAMIPGF_02044	CDS	495		5.4.99.-	COG1187	putative RNA pseudouridine synthase
PJAMIPGF_02045	CDS	579				hypothetical protein
PJAMIPGF_02046	CDS	231				hypothetical protein
PJAMIPGF_02047	CDS	162				hypothetical protein
PJAMIPGF_02048	CDS	513	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PJAMIPGF_02049	CDS	423				hypothetical protein
PJAMIPGF_02050	CDS	867		2.7.1.-		putative ketoamine kinase
PJAMIPGF_02051	CDS	267	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
PJAMIPGF_02052	CDS	765				hypothetical protein
PJAMIPGF_02053	CDS	531				hypothetical protein
PJAMIPGF_02054	CDS	213				hypothetical protein
PJAMIPGF_02055	CDS	363				hypothetical protein
PJAMIPGF_02056	CDS	327				hypothetical protein
PJAMIPGF_02057	CDS	270	dnaA			Chromosomal replication initiator protein DnaA
PJAMIPGF_02058	CDS	690		3.5.-.-	COG0624	Putative hydrolase/MSMEI_3903
PJAMIPGF_02059	CDS	582	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
PJAMIPGF_02060	CDS	177				hypothetical protein
PJAMIPGF_02061	CDS	129				hypothetical protein
PJAMIPGF_02062	CDS	180				hypothetical protein
PJAMIPGF_02063	CDS	384			COG0346	Virulence protein
PJAMIPGF_02064	CDS	210				hypothetical protein
PJAMIPGF_02065	CDS	507				hypothetical protein
PJAMIPGF_02066	CDS	642				hypothetical protein
PJAMIPGF_02067	tRNA	76				tRNA-Phe(gaa)
PJAMIPGF_02068	CDS	234				hypothetical protein
PJAMIPGF_02069	CDS	648	metAA_2	2.3.1.31	COG1897	Homoserine O-acetyltransferase
PJAMIPGF_02070	CDS	279				hypothetical protein
PJAMIPGF_02071	CDS	459	cynT	4.2.1.1	COG0288	Carbonic anhydrase
	repeat_region	762				
PJAMIPGF_02072	CDS	309				hypothetical protein
PJAMIPGF_02073	CDS	462	secF		COG0341	Protein translocase subunit SecF
PJAMIPGF_02074	CDS	786	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PJAMIPGF_02075	CDS	552				hypothetical protein
PJAMIPGF_02076	CDS	243				hypothetical protein
PJAMIPGF_02077	CDS	384	hemW		COG0635	Heme chaperone HemW
PJAMIPGF_02078	CDS	525		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
PJAMIPGF_02079	CDS	291				hypothetical protein
PJAMIPGF_02080	CDS	171				hypothetical protein
PJAMIPGF_02081	CDS	252				hypothetical protein
PJAMIPGF_02082	CDS	159				hypothetical protein
PJAMIPGF_02083	CDS	381				hypothetical protein
PJAMIPGF_02084	CDS	603				hypothetical protein
PJAMIPGF_02085	CDS	237				hypothetical protein
PJAMIPGF_02086	CDS	294				hypothetical protein
PJAMIPGF_02087	CDS	321				hypothetical protein
PJAMIPGF_02088	CDS	867				hypothetical protein
PJAMIPGF_02089	CDS	291				hypothetical protein
PJAMIPGF_02090	CDS	555				hypothetical protein
PJAMIPGF_02091	CDS	966	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
PJAMIPGF_02092	CDS	210				hypothetical protein
PJAMIPGF_02093	CDS	549				hypothetical protein
PJAMIPGF_02094	CDS	936	rocC		COG0833	Amino-acid permease RocC
PJAMIPGF_02095	CDS	207				hypothetical protein
PJAMIPGF_02096	CDS	240				hypothetical protein
PJAMIPGF_02097	CDS	258				hypothetical protein
PJAMIPGF_02098	CDS	498	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
PJAMIPGF_02099	CDS	471				hypothetical protein
PJAMIPGF_02100	CDS	528				hypothetical protein
PJAMIPGF_02101	CDS	258				hypothetical protein
PJAMIPGF_02102	CDS	156				hypothetical protein
PJAMIPGF_02103	CDS	249				hypothetical protein
PJAMIPGF_02104	CDS	387				hypothetical protein
PJAMIPGF_02105	CDS	231				hypothetical protein
PJAMIPGF_02106	CDS	168				hypothetical protein
PJAMIPGF_02107	CDS	597	mpa		COG0464	Proteasome-associated ATPase
PJAMIPGF_02108	CDS	345				Single-stranded DNA-binding protein
PJAMIPGF_02109	CDS	534	adhE		COG1012	Aldehyde-alcohol dehydrogenase
PJAMIPGF_02110	CDS	231				hypothetical protein
PJAMIPGF_02111	CDS	372				hypothetical protein
PJAMIPGF_02112	CDS	342				hypothetical protein
