locus_tag	ftype	length_bp	gene	EC_number	COG	product
DNLDPLCL_01343	CDS	825	manZ_4		COG3716	PTS system mannose-specific EIID component
DNLDPLCL_01344	CDS	891	agaC_2		COG3715	N-acetylgalactosamine permease IIC component 1
DNLDPLCL_01345	CDS	765				hypothetical protein
DNLDPLCL_01346	CDS	1050	degS_2	3.4.21.107	COG0265	Serine endoprotease DegS
DNLDPLCL_01347	CDS	1035	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
DNLDPLCL_01348	CDS	1173	priA	3.6.4.-	COG1198	Primosomal protein N'
DNLDPLCL_01349	CDS	1179	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
DNLDPLCL_01350	CDS	381	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
DNLDPLCL_01351	CDS	966				hypothetical protein
DNLDPLCL_01352	CDS	459	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
DNLDPLCL_01353	CDS	363	phoE		COG3203	Outer membrane porin PhoE
DNLDPLCL_01354	CDS	384	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
DNLDPLCL_01355	CDS	366	tusC		COG2923	Protein TusC
DNLDPLCL_01356	CDS	420	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
DNLDPLCL_01357	CDS	423	htpX	3.4.24.-	COG0501	Protease HtpX
DNLDPLCL_01358	CDS	927	ydiK		COG0628	Putative transport protein YdiK
DNLDPLCL_01359	CDS	1023	alx		COG0861	Putative membrane-bound redox modulator Alx
DNLDPLCL_01360	CDS	147				hypothetical protein
DNLDPLCL_01361	CDS	333				hypothetical protein
DNLDPLCL_01362	CDS	432	rrrD	3.2.1.17	COG3772	Lysozyme RrrD
DNLDPLCL_01363	CDS	210				hypothetical protein
DNLDPLCL_01364	CDS	1020	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DNLDPLCL_01365	CDS	990				hypothetical protein
DNLDPLCL_01366	CDS	372	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DNLDPLCL_01367	CDS	813				hypothetical protein
DNLDPLCL_01368	CDS	912	ybeZ		COG1702	PhoH-like protein
DNLDPLCL_01369	CDS	1161	hipO	3.5.1.32	COG1473	Hippurate hydrolase
DNLDPLCL_01370	CDS	870	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
DNLDPLCL_01371	CDS	300	zapA		COG3027	Cell division protein ZapA
DNLDPLCL_01372	CDS	1305	uvrA		COG0178	UvrABC system protein A
DNLDPLCL_01373	CDS	210				hypothetical protein
DNLDPLCL_01374	CDS	234	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
DNLDPLCL_01375	CDS	609	engB		COG0218	putative GTP-binding protein EngB
DNLDPLCL_01376	CDS	192				hypothetical protein
DNLDPLCL_01377	CDS	195	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DNLDPLCL_01378	CDS	738				hypothetical protein
DNLDPLCL_01379	CDS	744	cah	4.2.1.1	COG3338	Carbonic anhydrase
DNLDPLCL_01380	CDS	237			COG0488	putative ABC transporter ATP-binding protein
DNLDPLCL_01381	CDS	198				hypothetical protein
DNLDPLCL_01382	CDS	750	tatC		COG0805	Sec-independent protein translocase protein TatC
DNLDPLCL_01383	CDS	324				hypothetical protein
DNLDPLCL_01384	CDS	540	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
DNLDPLCL_01385	CDS	192				hypothetical protein
DNLDPLCL_01386	CDS	645	RBKS	2.7.1.15		Ribokinase
DNLDPLCL_01387	CDS	432	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
DNLDPLCL_01388	CDS	636				hypothetical protein
DNLDPLCL_01389	CDS	846				hypothetical protein
DNLDPLCL_01390	CDS	1314				putative membrane protein
DNLDPLCL_01391	CDS	966	panS		COG0385	Pantothenate precursors transporter PanS
DNLDPLCL_01392	CDS	948				hypothetical protein
DNLDPLCL_01393	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
DNLDPLCL_01394	CDS	204				hypothetical protein
DNLDPLCL_01395	CDS	609	cadA	3.6.3.3		putative cadmium-transporting ATPase
DNLDPLCL_01396	CDS	651	yceC		COG2310	Stress response protein SCP2
DNLDPLCL_01397	CDS	231				hypothetical protein
DNLDPLCL_01398	CDS	702	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
DNLDPLCL_01399	CDS	777	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
DNLDPLCL_01400	CDS	1167	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DNLDPLCL_01401	CDS	906	lysO		COG2431	Lysine exporter LysO
DNLDPLCL_01402	CDS	246	polA	2.7.7.7	COG0258	DNA polymerase I
DNLDPLCL_01403	CDS	339	mnmG_2		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DNLDPLCL_01404	CDS	732	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DNLDPLCL_01405	CDS	390				hypothetical protein
DNLDPLCL_01406	CDS	1155	secA_2		COG0653	Protein translocase subunit SecA
DNLDPLCL_01407	CDS	363	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DNLDPLCL_01408	CDS	327	aas		COG0204	Bifunctional protein Aas
DNLDPLCL_01409	CDS	213				hypothetical protein
DNLDPLCL_01410	CDS	405	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
DNLDPLCL_01411	CDS	708	yggS		COG0325	Pyridoxal phosphate homeostasis protein
DNLDPLCL_01412	CDS	1008	auaH	1.1.1.394		Aurachin B dehydrogenase
DNLDPLCL_01413	CDS	195				hypothetical protein
DNLDPLCL_01414	CDS	432				hypothetical protein
DNLDPLCL_01415	CDS	342				hypothetical protein
DNLDPLCL_01416	CDS	333				hypothetical protein
DNLDPLCL_01417	CDS	1203	accC	6.3.4.14	COG0439	Biotin carboxylase
DNLDPLCL_01418	CDS	138	gdx_2			Guanidinium exporter
DNLDPLCL_01419	CDS	147				hypothetical protein
DNLDPLCL_01420	CDS	474	dcd	3.5.4.13	COG0717	dCTP deaminase
DNLDPLCL_01421	CDS	981				hypothetical protein
DNLDPLCL_01422	CDS	1086	mltC_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
DNLDPLCL_01423	CDS	1254	fruA		COG1299	PTS system fructose-specific EIIB'BC component
DNLDPLCL_01424	tRNA	76				tRNA-Asn(gtt)
DNLDPLCL_01425	CDS	741	fliP		COG1338	Flagellar biosynthetic protein FliP
DNLDPLCL_01426	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
DNLDPLCL_01427	CDS	237	rpmB		COG0227	50S ribosomal protein L28
DNLDPLCL_01428	CDS	168	rpmG		COG0267	50S ribosomal protein L33
DNLDPLCL_01429	CDS	333				hypothetical protein
DNLDPLCL_01430	CDS	315				hypothetical protein
DNLDPLCL_01431	CDS	963				hypothetical protein
DNLDPLCL_01432	CDS	243				hypothetical protein
DNLDPLCL_01433	CDS	480	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
DNLDPLCL_01434	CDS	720	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
DNLDPLCL_01435	CDS	627	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
DNLDPLCL_01436	CDS	780	cbl			HTH-type transcriptional regulator cbl
DNLDPLCL_01437	CDS	246	dltC			D-alanyl carrier protein
DNLDPLCL_01438	CDS	480	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
DNLDPLCL_01439	CDS	636	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
DNLDPLCL_01440	CDS	603	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DNLDPLCL_01441	CDS	684			COG2932	putative HTH-type transcriptional regulator
DNLDPLCL_01442	CDS	498				hypothetical protein
DNLDPLCL_01443	CDS	480	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
DNLDPLCL_01444	CDS	735				hypothetical protein
DNLDPLCL_01445	CDS	447	nrdR		COG1327	Transcriptional repressor NrdR
DNLDPLCL_01446	CDS	273	thrC	4.2.3.1	COG0498	Threonine synthase
DNLDPLCL_01447	CDS	297	tusB		COG2168	Protein TusB
DNLDPLCL_01448	CDS	375	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
DNLDPLCL_01449	CDS	249	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
DNLDPLCL_01450	CDS	456	dksA		COG1734	RNA polymerase-binding transcription factor DksA
DNLDPLCL_01451	CDS	480	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
DNLDPLCL_01452	CDS	552	bglA_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
DNLDPLCL_01453	CDS	633	bamC		COG3317	Outer membrane protein assembly factor BamC
DNLDPLCL_01454	CDS	339	flgH			Flagellar L-ring protein
DNLDPLCL_01455	CDS	366				hypothetical protein
DNLDPLCL_01456	CDS	330				hypothetical protein
DNLDPLCL_01457	CDS	693	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
DNLDPLCL_01458	CDS	291				hypothetical protein
DNLDPLCL_01459	rRNA	1249				23S ribosomal RNA (partial)
DNLDPLCL_01460	CDS	351	hslJ_2		COG3187	Heat shock protein HslJ
DNLDPLCL_01461	CDS	369				hypothetical protein
DNLDPLCL_01462	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
DNLDPLCL_01463	CDS	543				hypothetical protein
DNLDPLCL_01464	CDS	348	hxlR		COG1733	HTH-type transcriptional activator HxlR
DNLDPLCL_01465	CDS	288	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
DNLDPLCL_01466	CDS	891	gspE		COG2804	Putative type II secretion system protein E
DNLDPLCL_01467	CDS	591	lpoB			Penicillin-binding protein activator LpoB
DNLDPLCL_01468	CDS	249	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DNLDPLCL_01469	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
DNLDPLCL_01470	CDS	369				hypothetical protein
DNLDPLCL_01471	CDS	861				hypothetical protein
DNLDPLCL_01472	CDS	1002	topA	5.6.2.1	COG0550	DNA topoisomerase 1
DNLDPLCL_01473	CDS	549				hypothetical protein
DNLDPLCL_01474	CDS	570				hypothetical protein
DNLDPLCL_01475	CDS	327				hypothetical protein
DNLDPLCL_01476	CDS	651	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
DNLDPLCL_01477	CDS	354	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
DNLDPLCL_01478	CDS	780	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
DNLDPLCL_01479	CDS	330				hypothetical protein
DNLDPLCL_01480	CDS	237				hypothetical protein
DNLDPLCL_01481	CDS	1062	rne	3.1.26.12		Ribonuclease E
DNLDPLCL_01482	CDS	768				hypothetical protein
DNLDPLCL_01483	CDS	234	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
DNLDPLCL_01484	CDS	129				hypothetical protein
DNLDPLCL_01485	CDS	609				hypothetical protein
DNLDPLCL_01486	CDS	237				hypothetical protein
DNLDPLCL_01487	CDS	390	mdcG	2.7.7.66		Phosphoribosyl-dephospho-CoA transferase
DNLDPLCL_01488	CDS	486				hypothetical protein
DNLDPLCL_01489	CDS	132				hypothetical protein
DNLDPLCL_01490	CDS	648	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
DNLDPLCL_01491	CDS	1002	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
DNLDPLCL_01492	CDS	243				hypothetical protein
DNLDPLCL_01493	CDS	132	tuf1_2			Elongation factor Tu 1
DNLDPLCL_01494	CDS	408	secE		COG0690	Protein translocase subunit SecE
DNLDPLCL_01495	CDS	867	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
DNLDPLCL_01496	CDS	327				hypothetical protein
DNLDPLCL_01497	CDS	825				hypothetical protein
DNLDPLCL_01498	CDS	525				hypothetical protein
DNLDPLCL_01499	CDS	855				hypothetical protein
DNLDPLCL_01500	CDS	753	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
DNLDPLCL_01501	CDS	606	ppsE	2.3.1.41	COG3321	Phthiocerol synthesis polyketide synthase type I PpsE
DNLDPLCL_01502	CDS	225	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
DNLDPLCL_01503	CDS	618	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
DNLDPLCL_01504	CDS	708	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
DNLDPLCL_01505	CDS	510	codA	3.5.4.1	COG0402	Cytosine deaminase
DNLDPLCL_01506	CDS	852		3.1.1.23		Thermostable monoacylglycerol lipase
DNLDPLCL_01507	CDS	447				hypothetical protein
DNLDPLCL_01508	CDS	387				hypothetical protein
DNLDPLCL_01509	CDS	198	thiB		COG4143	Thiamine-binding periplasmic protein
DNLDPLCL_01510	CDS	462	macA		COG0845	Macrolide export protein MacA
DNLDPLCL_01511	CDS	948	cpxA	2.7.13.3		Sensor histidine kinase CpxA
DNLDPLCL_01512	CDS	717	aspS	6.1.1.12	COG0173	Aspartate--tRNA ligase
DNLDPLCL_01513	CDS	786	sbp		COG1613	Sulfate-binding protein
DNLDPLCL_01514	CDS	558	cycA		COG1113	D-serine/D-alanine/glycine transporter
DNLDPLCL_01515	CDS	753	fliH		COG1317	Flagellar assembly protein FliH
DNLDPLCL_01516	CDS	759				hypothetical protein
DNLDPLCL_01517	CDS	1011	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
DNLDPLCL_01518	CDS	528	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DNLDPLCL_01519	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
DNLDPLCL_01520	CDS	639	der		COG1160	GTPase Der
DNLDPLCL_01521	CDS	258				hypothetical protein
DNLDPLCL_01522	CDS	411				hypothetical protein
DNLDPLCL_01523	CDS	420				hypothetical protein
DNLDPLCL_01524	CDS	357				hypothetical protein
DNLDPLCL_01525	CDS	711				hypothetical protein
DNLDPLCL_01526	CDS	588	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
DNLDPLCL_01527	CDS	609				hypothetical protein
DNLDPLCL_01528	CDS	963	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
DNLDPLCL_01529	CDS	243	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
DNLDPLCL_01530	CDS	693	recO		COG1381	DNA repair protein RecO
DNLDPLCL_01531	CDS	519	creC	2.7.13.3	COG0642	Sensor protein CreC
DNLDPLCL_01532	CDS	240				hypothetical protein
DNLDPLCL_01533	CDS	198				hypothetical protein
DNLDPLCL_01534	CDS	690	aroC	4.2.3.5	COG0082	Chorismate synthase
DNLDPLCL_01535	CDS	453				hypothetical protein
DNLDPLCL_01536	CDS	666	yqiK		COG2268	Inner membrane protein YqiK
DNLDPLCL_01537	CDS	903				hypothetical protein
DNLDPLCL_01538	CDS	987	yclO		COG4605	Petrobactin import system permease protein YclO
DNLDPLCL_01539	CDS	303	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
DNLDPLCL_01540	CDS	507	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
DNLDPLCL_01541	CDS	885				hypothetical protein
DNLDPLCL_01542	CDS	381			COG0803	putative periplasmic iron-binding protein
DNLDPLCL_01543	CDS	171				hypothetical protein
DNLDPLCL_01544	CDS	426				hypothetical protein
DNLDPLCL_01545	CDS	612	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
DNLDPLCL_01546	CDS	339	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DNLDPLCL_01547	CDS	114				hypothetical protein
DNLDPLCL_01548	CDS	369	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
DNLDPLCL_01549	CDS	600	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
DNLDPLCL_01550	CDS	606	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
DNLDPLCL_01551	CDS	375	rocC		COG0833	Amino-acid permease RocC
DNLDPLCL_01552	CDS	942	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
DNLDPLCL_01553	CDS	195				hypothetical protein
DNLDPLCL_01554	CDS	480	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
DNLDPLCL_01555	CDS	171				hypothetical protein
DNLDPLCL_01556	CDS	249	rapZ		COG1660	RNase adapter protein RapZ
DNLDPLCL_01557	CDS	333				hypothetical protein
DNLDPLCL_01558	CDS	363			COG2861	putative protein
DNLDPLCL_01559	CDS	231				hypothetical protein
DNLDPLCL_01560	CDS	603	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
DNLDPLCL_01561	CDS	636	tyrA		COG0287	T-protein
DNLDPLCL_01562	CDS	369				hypothetical protein
DNLDPLCL_01563	CDS	504	clpV1_2		COG0542	Protein ClpV1
DNLDPLCL_01564	CDS	558	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
DNLDPLCL_01565	CDS	345	apt_1	2.4.2.7		Adenine phosphoribosyltransferase
DNLDPLCL_01566	CDS	288	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
DNLDPLCL_01567	CDS	339				hypothetical protein
DNLDPLCL_01568	CDS	774	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
DNLDPLCL_01569	CDS	708			COG2321	putative protein
DNLDPLCL_01570	CDS	447	mraZ		COG2001	Transcriptional regulator MraZ
DNLDPLCL_01571	CDS	564	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DNLDPLCL_01572	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
DNLDPLCL_01573	CDS	471	pitA_1		COG0306	Low-affinity inorganic phosphate transporter 1
DNLDPLCL_01574	CDS	669	pitA_2		COG0306	Low-affinity inorganic phosphate transporter 1
