locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGKFDFLO_00325	CDS	312	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
CGKFDFLO_00326	CDS	2220	uvrD	3.6.4.12	COG0210	DNA helicase II
CGKFDFLO_00327	CDS	714	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
CGKFDFLO_00328	CDS	924	xerC_1		COG4973	Tyrosine recombinase XerC
CGKFDFLO_00329	CDS	735				hypothetical protein
CGKFDFLO_00330	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
CGKFDFLO_00331	CDS	1254	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CGKFDFLO_00332	CDS	141				hypothetical protein
CGKFDFLO_00333	CDS	2094	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CGKFDFLO_00334	CDS	2109	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
CGKFDFLO_00335	CDS	291	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CGKFDFLO_00336	CDS	1221	cinA			Putative competence-damage inducible protein
CGKFDFLO_00337	CDS	1737			COG0659	putative sulfate transporter
CGKFDFLO_00338	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
CGKFDFLO_00339	CDS	537				hypothetical protein
CGKFDFLO_00340	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
CGKFDFLO_00341	CDS	210	cspC_1			Cold shock-like protein CspC
CGKFDFLO_00342	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
CGKFDFLO_00343	CDS	150	dld_1	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
CGKFDFLO_00344	CDS	1443				hypothetical protein
CGKFDFLO_00345	CDS	405		4.4.1.22		Putative glutathione-dependent formaldehyde-activating enzyme
CGKFDFLO_00346	CDS	450				hypothetical protein
CGKFDFLO_00347	CDS	594	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
CGKFDFLO_00348	CDS	1209				hypothetical protein
CGKFDFLO_00349	CDS	579	tdk_1	2.7.1.21	COG1435	Thymidine kinase
CGKFDFLO_00350	CDS	753	gpmA_1	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CGKFDFLO_00351	CDS	1062	nlpD		COG0739	Murein hydrolase activator NlpD
CGKFDFLO_00352	CDS	906	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CGKFDFLO_00353	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
CGKFDFLO_00354	CDS	1239	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
CGKFDFLO_00355	CDS	429				hypothetical protein
CGKFDFLO_00356	CDS	210				hypothetical protein
CGKFDFLO_00357	CDS	999				hypothetical protein
CGKFDFLO_00358	CDS	369	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
CGKFDFLO_00359	CDS	726	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
CGKFDFLO_00360	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
CGKFDFLO_00361	CDS	456	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
CGKFDFLO_00362	CDS	558				hypothetical protein
CGKFDFLO_00363	CDS	420	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
CGKFDFLO_00364	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CGKFDFLO_00365	CDS	3543	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
CGKFDFLO_00366	CDS	537				hypothetical protein
CGKFDFLO_00367	CDS	1359	der_2			GTPase Der
CGKFDFLO_00368	CDS	1302				putative membrane protein
CGKFDFLO_00369	CDS	246	zapB		COG3074	Cell division protein ZapB
CGKFDFLO_00370	CDS	765	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CGKFDFLO_00371	CDS	228				hypothetical protein
CGKFDFLO_00372	CDS	687			COG2932	putative HTH-type transcriptional regulator
CGKFDFLO_00373	CDS	1119	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CGKFDFLO_00374	CDS	651	hflD		COG2915	High frequency lysogenization protein HflD
CGKFDFLO_00375	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CGKFDFLO_00376	CDS	918	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
CGKFDFLO_00377	CDS	735				hypothetical protein
CGKFDFLO_00378	CDS	1416				hypothetical protein
CGKFDFLO_00379	CDS	900	hemY		COG3071	Protein HemY
CGKFDFLO_00380	CDS	324				hypothetical protein
CGKFDFLO_00381	CDS	696				hypothetical protein
CGKFDFLO_00382	CDS	630	gmk	2.7.4.8	COG0194	Guanylate kinase
CGKFDFLO_00383	CDS	408	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
CGKFDFLO_00384	CDS	489	slyB		COG3133	Outer membrane lipoprotein SlyB
CGKFDFLO_00385	CDS	504	seqA		COG3057	Negative modulator of initiation of replication
CGKFDFLO_00386	CDS	1638	pgm_1	5.4.2.2	COG0033	Phosphoglucomutase
CGKFDFLO_00387	CDS	432				hypothetical protein
CGKFDFLO_00388	CDS	174	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CGKFDFLO_00389	CDS	567	efp		COG0231	Elongation factor P
CGKFDFLO_00390	CDS	1026	epmB_1	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
CGKFDFLO_00391	CDS	141	rpmH		COG0230	50S ribosomal protein L34
CGKFDFLO_00392	CDS	324	rnpA_1	3.1.26.5	COG0594	Ribonuclease P protein component
CGKFDFLO_00393	CDS	324	yidD_1			Putative membrane protein insertion efficiency factor
CGKFDFLO_00394	CDS	1626	yidC_1			Membrane protein insertase YidC
CGKFDFLO_00395	CDS	804	nudC_1	3.6.1.22	COG2816	NADH pyrophosphatase
CGKFDFLO_00396	CDS	924				hypothetical protein
CGKFDFLO_00397	CDS	1011	hemB_1	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
CGKFDFLO_00398	CDS	216	rpsU		COG0828	30S ribosomal protein S21
CGKFDFLO_00399	CDS	1782	dnaG	2.7.7.-	COG0358	DNA primase
CGKFDFLO_00400	CDS	1839	rpoD		COG0568	RNA polymerase sigma factor RpoD
CGKFDFLO_00401	CDS	1005				hypothetical protein
CGKFDFLO_00402	CDS	1515	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
CGKFDFLO_00403	CDS	453	uspA		COG0589	Universal stress protein A
CGKFDFLO_00404	CDS	753	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
CGKFDFLO_00405	CDS	330				hypothetical protein
CGKFDFLO_00406	CDS	2457	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
CGKFDFLO_00407	CDS	939	thrB	2.7.1.39	COG0083	Homoserine kinase
CGKFDFLO_00408	CDS	1290	thrC	4.2.3.1	COG0498	Threonine synthase
CGKFDFLO_00409	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
CGKFDFLO_00410	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
CGKFDFLO_00411	CDS	453				hypothetical protein
CGKFDFLO_00412	CDS	438	fruB_1		COG1925	Multiphosphoryl transfer protein
CGKFDFLO_00413	CDS	1410	fruA_1		COG1299	PTS system fructose-specific EIIABC component
CGKFDFLO_00414	CDS	921	lacC_1	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
CGKFDFLO_00415	CDS	855	gatY	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
CGKFDFLO_00416	CDS	819				hypothetical protein
CGKFDFLO_00417	CDS	969		2.7.1.101	COG0524	Tagatose kinase
CGKFDFLO_00418	CDS	1134	hemW		COG0635	Heme chaperone HemW
CGKFDFLO_00419	CDS	873	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
CGKFDFLO_00420	CDS	285	rplY		COG1825	50S ribosomal protein L25
CGKFDFLO_00421	CDS	1461	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CGKFDFLO_00422	CDS	699	pgl	3.1.1.31		6-phosphogluconolactonase
CGKFDFLO_00423	CDS	447	mraZ		COG2001	Transcriptional regulator MraZ
CGKFDFLO_00424	CDS	936	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CGKFDFLO_00425	CDS	381	ftsL			Cell division protein FtsL
CGKFDFLO_00426	CDS	1779	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
CGKFDFLO_00427	CDS	1548	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CGKFDFLO_00428	CDS	1365	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CGKFDFLO_00429	CDS	1446				hypothetical protein
CGKFDFLO_00430	CDS	570				hypothetical protein
CGKFDFLO_00431	CDS	1086	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
CGKFDFLO_00432	CDS	1020	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
CGKFDFLO_00433	CDS	873				hypothetical protein
CGKFDFLO_00434	CDS	432				hypothetical protein
CGKFDFLO_00435	CDS	1107	gspE		COG2804	Putative type II secretion system protein E
CGKFDFLO_00436	CDS	1176	epsF		COG1459	Type II secretion system protein F
CGKFDFLO_00437	CDS	744	pppA		COG1989	Prepilin peptidase PppA
CGKFDFLO_00438	CDS	1167	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
CGKFDFLO_00439	CDS	876	ygfZ_1		COG0354	tRNA-modifying protein YgfZ
CGKFDFLO_00440	CDS	1719	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CGKFDFLO_00441	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
CGKFDFLO_00442	CDS	708	deoD3	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
CGKFDFLO_00443	CDS	1161	tsgA		COG0477	Protein TsgA
CGKFDFLO_00444	CDS	693				hypothetical protein
CGKFDFLO_00445	CDS	1632	pyrG	6.3.4.2	COG0504	CTP synthase
CGKFDFLO_00446	CDS	1302	eno	4.2.1.11	COG0148	Enolase
CGKFDFLO_00447	CDS	945				hypothetical protein
CGKFDFLO_00448	CDS	909	lysO_1		COG2431	Lysine exporter LysO
CGKFDFLO_00449	CDS	1845				hypothetical protein
CGKFDFLO_00450	CDS	540	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
CGKFDFLO_00451	CDS	765	gpmB_1	5.4.2.-		phosphoglycerate mutase GpmB
CGKFDFLO_00452	CDS	1326				hypothetical protein
CGKFDFLO_00453	CDS	819	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CGKFDFLO_00454	CDS	1392	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
CGKFDFLO_00455	CDS	1902	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
CGKFDFLO_00456	CDS	840	licT_1		COG3711	Transcription antiterminator LicT
CGKFDFLO_00457	CDS	1875	htpG_1		COG0326	Chaperone protein HtpG
CGKFDFLO_00458	CDS	1374				hypothetical protein
CGKFDFLO_00459	CDS	1377				hypothetical protein
CGKFDFLO_00460	CDS	534	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
CGKFDFLO_00461	CDS	1464	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
CGKFDFLO_00462	CDS	1011	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CGKFDFLO_00463	CDS	780	argB_1	2.7.2.8	COG0548	Acetylglutamate kinase
CGKFDFLO_00464	CDS	1299	argG	6.3.4.5	COG0137	Argininosuccinate synthase
CGKFDFLO_00465	CDS	1377	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CGKFDFLO_00466	CDS	1086	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
CGKFDFLO_00467	CDS	360				hypothetical protein
CGKFDFLO_00468	tRNA	77				tRNA-Met(cat)
CGKFDFLO_00469	CDS	273				hypothetical protein
CGKFDFLO_00470	CDS	165				hypothetical protein
CGKFDFLO_00471	CDS	204				hypothetical protein
CGKFDFLO_00472	CDS	579				hypothetical protein
CGKFDFLO_00473	CDS	1029				hypothetical protein
CGKFDFLO_00474	CDS	276				hypothetical protein
CGKFDFLO_00475	CDS	645	lexA_1	3.4.21.88		LexA repressor
CGKFDFLO_00476	CDS	204				hypothetical protein
CGKFDFLO_00477	CDS	231				hypothetical protein
CGKFDFLO_00478	CDS	759				hypothetical protein
CGKFDFLO_00479	CDS	648				hypothetical protein
CGKFDFLO_00480	CDS	153				hypothetical protein
CGKFDFLO_00481	CDS	180				hypothetical protein
CGKFDFLO_00482	CDS	354				hypothetical protein
CGKFDFLO_00483	CDS	225				hypothetical protein
CGKFDFLO_00484	CDS	768				hypothetical protein
CGKFDFLO_00485	CDS	315				hypothetical protein
CGKFDFLO_00486	CDS	441				hypothetical protein
CGKFDFLO_00487	CDS	369				hypothetical protein
CGKFDFLO_00488	CDS	333				hypothetical protein
CGKFDFLO_00489	CDS	408				hypothetical protein
CGKFDFLO_00490	CDS	660				hypothetical protein
CGKFDFLO_00491	CDS	312				hypothetical protein
CGKFDFLO_00492	CDS	3057				hypothetical protein
CGKFDFLO_00493	CDS	342				hypothetical protein
CGKFDFLO_00494	CDS	735				hypothetical protein
CGKFDFLO_00495	CDS	723				hypothetical protein
CGKFDFLO_00496	CDS	618				hypothetical protein
CGKFDFLO_00497	CDS	3774				hypothetical protein
CGKFDFLO_00498	CDS	1518				hypothetical protein
CGKFDFLO_00499	CDS	534	tfaE			Prophage tail fiber assembly protein TfaE
CGKFDFLO_00500	CDS	1068				hypothetical protein
CGKFDFLO_00501	CDS	546		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
CGKFDFLO_00502	CDS	285	zapA		COG3027	Cell division protein ZapA
CGKFDFLO_00503	CDS	1857	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CGKFDFLO_00504	CDS	870	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
CGKFDFLO_00505	CDS	246	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
CGKFDFLO_00506	CDS	1374				hypothetical protein
CGKFDFLO_00507	CDS	975	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
CGKFDFLO_00508	CDS	2361	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
CGKFDFLO_00509	CDS	1560	mdoG		COG3131	Glucans biosynthesis protein G
CGKFDFLO_00510	CDS	666				hypothetical protein
CGKFDFLO_00511	CDS	243				hypothetical protein
CGKFDFLO_00512	CDS	1941	rnb	3.1.13.1	COG4776	Exoribonuclease 2
CGKFDFLO_00513	CDS	750	ybfF	3.1.-.-	COG0596	Esterase YbfF
CGKFDFLO_00514	CDS	324				hypothetical protein
CGKFDFLO_00515	CDS	438				hypothetical protein
CGKFDFLO_00516	CDS	564				hypothetical protein
CGKFDFLO_00517	CDS	477				hypothetical protein
CGKFDFLO_00518	CDS	825	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
CGKFDFLO_00519	CDS	492				hypothetical protein
CGKFDFLO_00520	CDS	2277		3.2.1.-		Beta-xylosidase
CGKFDFLO_00521	CDS	1695	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
CGKFDFLO_00522	CDS	720	btsR		COG3279	Transcriptional regulatory protein BtsR
CGKFDFLO_00523	CDS	2148	btsT		COG1966	Pyruvate/proton symporter BtsT
CGKFDFLO_00524	CDS	1680	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CGKFDFLO_00525	CDS	465	ybbJ		COG1585	Inner membrane protein YbbJ
CGKFDFLO_00526	CDS	909	qmcA		COG0330	Protein QmcA
CGKFDFLO_00527	CDS	1563	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
CGKFDFLO_00528	CDS	1632	trpGD		COG0512	Bifunctional protein TrpGD
CGKFDFLO_00529	CDS	1383	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
CGKFDFLO_00530	CDS	1194	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CGKFDFLO_00531	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CGKFDFLO_00532	CDS	318	metJ		COG3060	Met repressor
CGKFDFLO_00533	CDS	216	rpmE		COG0254	50S ribosomal protein L31
CGKFDFLO_00534	CDS	1053	degS	3.4.21.107	COG0265	Serine endoprotease DegS
CGKFDFLO_00535	CDS	1380	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
CGKFDFLO_00536	CDS	405	yhcB		COG3105	Inner membrane protein YhcB
CGKFDFLO_00537	CDS	462				hypothetical protein
CGKFDFLO_00538	CDS	2376		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
CGKFDFLO_00539	CDS	1410	uxaC_1	5.3.1.12	COG1904	Uronate isomerase
CGKFDFLO_00540	CDS	1482	por_1	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
CGKFDFLO_00541	CDS	762	lutR		COG2186	HTH-type transcriptional regulator LutR
CGKFDFLO_00542	CDS	1182	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
CGKFDFLO_00543	CDS	1281	exuT			Hexuronate transporter
CGKFDFLO_00544	CDS	465				hypothetical protein
CGKFDFLO_00545	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CGKFDFLO_00546	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CGKFDFLO_00547	CDS	705	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CGKFDFLO_00548	CDS	726	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
CGKFDFLO_00549	CDS	1164	agp_1	3.1.3.10		Glucose-1-phosphatase
CGKFDFLO_00550	CDS	114	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
CGKFDFLO_00551	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CGKFDFLO_00552	CDS	1332	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CGKFDFLO_00553	CDS	2259	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
CGKFDFLO_00554	CDS	501				IS1595 family transposase ISSsu9
CGKFDFLO_00555	CDS	1080				hypothetical protein
CGKFDFLO_00556	CDS	369				hypothetical protein
CGKFDFLO_00557	CDS	1551	mco	1.-.-.-		Multicopper oxidase mco
CGKFDFLO_00558	CDS	345				hypothetical protein
CGKFDFLO_00559	CDS	2730	secA		COG0653	Protein translocase subunit SecA
CGKFDFLO_00560	CDS	405	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
CGKFDFLO_00561	CDS	216				hypothetical protein
CGKFDFLO_00562	CDS	390	arnE_3			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
CGKFDFLO_00563	CDS	354	arnE_4			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
CGKFDFLO_00564	CDS	435	zur		COG0735	Zinc uptake regulation protein
CGKFDFLO_00565	CDS	276				hypothetical protein
CGKFDFLO_00566	CDS	462	pasT		COG2867	Persistence and stress-resistance toxin PasT
CGKFDFLO_00567	CDS	483	smpB_1		COG0691	SsrA-binding protein
CGKFDFLO_00568	CDS	999	cra_1		COG1609	Catabolite repressor/activator
CGKFDFLO_00569	CDS	462	bamE			Outer membrane protein assembly factor BamE
CGKFDFLO_00570	CDS	612	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
CGKFDFLO_00571	CDS	1194				L-lactate transporter
CGKFDFLO_00572	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
CGKFDFLO_00573	CDS	498	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CGKFDFLO_00574	CDS	540	hpt_1	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
CGKFDFLO_00575	CDS	1719	tamA_1		COG0729	Translocation and assembly module subunit TamA
CGKFDFLO_00576	CDS	3801	tamB_1		COG2911	Translocation and assembly module subunit TamB
CGKFDFLO_00577	CDS	714	mnmC_1		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CGKFDFLO_00578	CDS	738	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CGKFDFLO_00579	CDS	777	cmoM	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
CGKFDFLO_00580	CDS	1473	idnT		COG2610	Gnt-II system L-idonate transporter
CGKFDFLO_00581	CDS	1002	pdxA2_2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
CGKFDFLO_00582	CDS	1299	denK	2.7.1.220	COG3395	D-erythronate kinase
CGKFDFLO_00583	CDS	756	deoR_1		COG1349	Deoxyribose operon repressor
CGKFDFLO_00584	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
CGKFDFLO_00585	CDS	927	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
CGKFDFLO_00586	CDS	1047	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
CGKFDFLO_00587	CDS	963	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
CGKFDFLO_00588	CDS	201				hypothetical protein
CGKFDFLO_00589	CDS	1413	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
CGKFDFLO_00590	CDS	687	cusR		COG0745	Transcriptional regulatory protein CusR
CGKFDFLO_00591	CDS	1098	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
CGKFDFLO_00592	CDS	1311	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
CGKFDFLO_00593	CDS	603	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
CGKFDFLO_00594	CDS	333	emrE		COG2076	Multidrug transporter EmrE
CGKFDFLO_00595	CDS	441				hypothetical protein
CGKFDFLO_00596	CDS	387				hypothetical protein
CGKFDFLO_00597	CDS	234				hypothetical protein
CGKFDFLO_00598	tRNA	76				tRNA-Lys(ctt)
CGKFDFLO_00599	CDS	315	gdnD		COG2076	putative guanidinium efflux system subunit GdnD
CGKFDFLO_00600	CDS	324	gdx		COG2076	Guanidinium exporter
CGKFDFLO_00601	CDS	657				hypothetical protein
CGKFDFLO_00602	CDS	474	yjiG		COG0700	Inner membrane protein YjiG
CGKFDFLO_00603	CDS	1101	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
CGKFDFLO_00604	CDS	639	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
CGKFDFLO_00605	CDS	534	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
CGKFDFLO_00606	CDS	1176	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
CGKFDFLO_00607	CDS	534	syd			Protein Syd
CGKFDFLO_00608	CDS	2685	rne	3.1.26.12	COG1530	Ribonuclease E
CGKFDFLO_00609	CDS	930	sapB		COG4168	Putrescine export system permease protein SapB
CGKFDFLO_00610	CDS	861	sapC		COG4171	Putrescine export system permease protein SapC
CGKFDFLO_00611	CDS	990	sapD		COG4170	Peptide transport system ATP-binding protein SapD
CGKFDFLO_00612	CDS	813	sapF		COG4167	Peptide transport system ATP-binding protein SapF
CGKFDFLO_00613	CDS	933	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
CGKFDFLO_00614	CDS	1317	garP			putative galactarate transporter
CGKFDFLO_00615	CDS	1521	garD_1	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
CGKFDFLO_00616	CDS	906	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CGKFDFLO_00617	CDS	1143	adhB	1.1.1.1		Alcohol dehydrogenase 2
CGKFDFLO_00618	CDS	750	rhmR		COG1414	putative HTH-type transcriptional regulator RhmR
CGKFDFLO_00619	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CGKFDFLO_00620	CDS	504	crr		COG2190	PTS system glucose-specific EIIA component
CGKFDFLO_00621	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CGKFDFLO_00622	CDS	258	ptsH_1		COG1925	Phosphocarrier protein HPr
CGKFDFLO_00623	CDS	366				hypothetical protein
CGKFDFLO_00624	CDS	543				hypothetical protein
CGKFDFLO_00625	CDS	1314	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
CGKFDFLO_00626	CDS	837				hypothetical protein
CGKFDFLO_00627	CDS	984	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
CGKFDFLO_00628	CDS	873	rhtA		COG5006	Threonine/homoserine exporter RhtA
CGKFDFLO_00629	CDS	1368	ffh		COG0541	Signal recognition particle protein
CGKFDFLO_00630	CDS	384	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CGKFDFLO_00631	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
CGKFDFLO_00632	CDS	150				hypothetical protein
CGKFDFLO_00633	CDS	504				hypothetical protein
CGKFDFLO_00634	CDS	495				hypothetical protein
CGKFDFLO_00635	CDS	915	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
CGKFDFLO_00636	CDS	114				hypothetical protein
CGKFDFLO_00637	CDS	816	tcyP		COG1823	L-cystine uptake protein TcyP
CGKFDFLO_00638	CDS	2601	topA	5.6.2.1	COG0550	DNA topoisomerase 1
CGKFDFLO_00639	CDS	510	matP		COG3120	Macrodomain Ter protein
CGKFDFLO_00640	CDS	1683	nfdA	3.5.1.91		N-substituted formamide deformylase
CGKFDFLO_00641	CDS	1407	fruA_2		COG1299	PTS system fructose-specific EIIB'BC component
CGKFDFLO_00642	CDS	435	manP		COG1299	PTS system mannose-specific EIIBCA component
CGKFDFLO_00643	CDS	1380	puuP_1		COG0531	Putrescine importer PuuP
CGKFDFLO_00644	CDS	264	ptsH_2		COG1925	Phosphocarrier protein HPr
CGKFDFLO_00645	CDS	942				hypothetical protein
CGKFDFLO_00646	CDS	465				hypothetical protein
CGKFDFLO_00647	CDS	1323	ynbD		COG0671	putative protein YnbD
CGKFDFLO_00648	CDS	1758	ynbC		COG2267	putative protein YnbC
CGKFDFLO_00649	CDS	618	ynbA		COG0558	Inner membrane protein YnbA
CGKFDFLO_00650	CDS	4275				hypothetical protein
CGKFDFLO_00651	CDS	717	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
CGKFDFLO_00652	CDS	546				hypothetical protein
CGKFDFLO_00653	CDS	276				hypothetical protein
	repeat_region	328				
CGKFDFLO_00654	CDS	1410				hypothetical protein
CGKFDFLO_00655	CDS	429				hypothetical protein
CGKFDFLO_00656	CDS	1413	yeeO		COG0534	putative FMN/FAD exporter YeeO
