locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKKBIGME_01462	CDS	774	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
AKKBIGME_01463	CDS	987	hmuU		COG0609	Hemin transport system permease protein HmuU
AKKBIGME_01464	CDS	645				hypothetical protein
AKKBIGME_01465	CDS	570	fatE	7.2.2.-	COG4604	Petrobactin import ATP-binding protein FatE
AKKBIGME_01466	CDS	1029	cra_2		COG1609	Catabolite repressor/activator
AKKBIGME_01467	CDS	1191	fruB_2		COG1925	Multiphosphoryl transfer protein
AKKBIGME_01468	CDS	372				hypothetical protein
AKKBIGME_01469	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
AKKBIGME_01470	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AKKBIGME_01471	CDS	1593	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AKKBIGME_01472	CDS	303				hypothetical protein
AKKBIGME_01473	CDS	303				hypothetical protein
AKKBIGME_01474	CDS	702	citB		COG4565	Transcriptional regulatory protein CitB
AKKBIGME_01475	CDS	699	citA	2.7.13.3	COG3290	Sensor histidine kinase CitA
AKKBIGME_01476	CDS	429				hypothetical protein
AKKBIGME_01477	CDS	456	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
AKKBIGME_01478	CDS	999	gap2_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
AKKBIGME_01479	CDS	567				hypothetical protein
AKKBIGME_01480	CDS	963	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
AKKBIGME_01481	CDS	444				hypothetical protein
AKKBIGME_01482	CDS	690				hypothetical protein
AKKBIGME_01483	CDS	270				hypothetical protein
AKKBIGME_01484	CDS	210				hypothetical protein
AKKBIGME_01485	CDS	246				hypothetical protein
AKKBIGME_01486	tRNA	74				tRNA-Cys(gca)
AKKBIGME_01487	CDS	297				hypothetical protein
AKKBIGME_01488	CDS	1530	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
AKKBIGME_01489	CDS	1536				hypothetical protein
AKKBIGME_01490	CDS	1359	cpdB_2	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
AKKBIGME_01491	CDS	465	ybbJ		COG1585	Inner membrane protein YbbJ
AKKBIGME_01492	CDS	909	qmcA		COG0330	Protein QmcA
AKKBIGME_01493	CDS	1548	yjjI			putative protein YjjI
AKKBIGME_01494	CDS	867	yjjW	1.97.1.-	COG1180	Putative glycyl-radical enzyme activating enzyme YjjW
AKKBIGME_01495	CDS	432				hypothetical protein
AKKBIGME_01496	CDS	699	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AKKBIGME_01497	CDS	1212	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
AKKBIGME_01498	CDS	1374	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
AKKBIGME_01499	CDS	1053	degS	3.4.21.107	COG0265	Serine endoprotease DegS
AKKBIGME_01500	CDS	216	rpmE		COG0254	50S ribosomal protein L31
AKKBIGME_01501	CDS	318	metJ		COG3060	Met repressor
AKKBIGME_01502	CDS	1398				hypothetical protein
AKKBIGME_01503	CDS	558				hypothetical protein
AKKBIGME_01504	CDS	318				hypothetical protein
AKKBIGME_01505	CDS	945				hypothetical protein
AKKBIGME_01506	CDS	1836		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AKKBIGME_01507	CDS	1434	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
AKKBIGME_01508	CDS	330	hisM_1		COG4160	Histidine transport system permease protein HisM
AKKBIGME_01509	CDS	678	hisQ		COG4215	Histidine transport system permease protein HisQ
AKKBIGME_01510	CDS	789	argT		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
AKKBIGME_01511	CDS	336				hypothetical protein
AKKBIGME_01512	CDS	192				hypothetical protein
AKKBIGME_01513	CDS	222				hypothetical protein
AKKBIGME_01514	CDS	420				hypothetical protein
AKKBIGME_01515	CDS	693				hypothetical protein
AKKBIGME_01516	CDS	132				hypothetical protein
AKKBIGME_01517	CDS	231				hypothetical protein
AKKBIGME_01518	CDS	675				hypothetical protein
AKKBIGME_01519	CDS	831	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
AKKBIGME_01520	CDS	582	dmsD_1		COG3381	Tat proofreading chaperone DmsD
AKKBIGME_01521	CDS	840				hypothetical protein
AKKBIGME_01522	CDS	615	dmsB		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
AKKBIGME_01523	tRNA	93				tRNA-Ser(gct)
AKKBIGME_01524	CDS	201	csrA			Translational regulator CsrA
AKKBIGME_01525	CDS	2634	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
AKKBIGME_01526	CDS	204				hypothetical protein
AKKBIGME_01527	CDS	801				hypothetical protein
AKKBIGME_01528	CDS	807	rhaS			HTH-type transcriptional activator RhaS
AKKBIGME_01529	CDS	756	srlR_3		COG1349	Glucitol operon repressor
AKKBIGME_01530	CDS	807				hypothetical protein
AKKBIGME_01531	CDS	966		2.7.1.101	COG0524	Tagatose kinase
AKKBIGME_01532	CDS	816				hypothetical protein
AKKBIGME_01533	CDS	855	gatY_2	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
AKKBIGME_01534	CDS	999	gntR_1			HTH-type transcriptional regulator GntR
AKKBIGME_01535	CDS	687	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
AKKBIGME_01536	CDS	1140	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
AKKBIGME_01537	CDS	174				hypothetical protein
AKKBIGME_01538	CDS	147				hypothetical protein
AKKBIGME_01539	CDS	1323	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
AKKBIGME_01540	CDS	1389	mdtK		COG0534	Multidrug resistance protein MdtK
AKKBIGME_01541	CDS	897				hypothetical protein
AKKBIGME_01542	CDS	861				hypothetical protein
AKKBIGME_01543	CDS	648				hypothetical protein
AKKBIGME_01544	CDS	471				hypothetical protein
AKKBIGME_01545	CDS	933	glyQ_2	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
AKKBIGME_01546	CDS	2067	glyS_2	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
AKKBIGME_01547	CDS	2244	pelX	4.2.2.9		Pectate disaccharide-lyase
AKKBIGME_01548	CDS	636				hypothetical protein
AKKBIGME_01549	CDS	384	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AKKBIGME_01550	CDS	1197	tyrB_1	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
AKKBIGME_01551	CDS	150				hypothetical protein
AKKBIGME_01552	CDS	546				hypothetical protein
AKKBIGME_01553	CDS	426	lptC		COG3117	Lipopolysaccharide export system protein LptC
AKKBIGME_01554	CDS	555	lptA			Lipopolysaccharide export system protein LptA
AKKBIGME_01555	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AKKBIGME_01556	CDS	1419	rpoN_1		COG1508	RNA polymerase sigma-54 factor
AKKBIGME_01557	CDS	1386	cimH_2		COG3493	Citrate/malate transporter
AKKBIGME_01558	CDS	846				hypothetical protein
AKKBIGME_01559	CDS	516	ogl_1	4.2.2.6	COG0823	Oligogalacturonate lyase
AKKBIGME_01560	CDS	801	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AKKBIGME_01561	CDS	321				hypothetical protein
AKKBIGME_01562	CDS	795	kdgR_2		COG1414	Transcriptional regulator KdgR
AKKBIGME_01563	CDS	297	anmK_2	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
AKKBIGME_01564	CDS	531	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
AKKBIGME_01565	CDS	1806	edd_1	4.2.1.12	COG0129	Phosphogluconate dehydratase
AKKBIGME_01566	CDS	300	poxB	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
AKKBIGME_01567	CDS	921			COG0803	putative periplasmic iron-binding protein
AKKBIGME_01568	CDS	897	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
AKKBIGME_01569	CDS	861	mntB_2			Manganese transport system membrane protein MntB
AKKBIGME_01570	CDS	1071	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
AKKBIGME_01571	CDS	1908				hypothetical protein
AKKBIGME_01572	CDS	1410				hypothetical protein
AKKBIGME_01573	CDS	201				hypothetical protein
AKKBIGME_01574	CDS	1155	sauU_2			putative sulfoacetate transporter SauU
AKKBIGME_01575	CDS	498	ascG		COG1609	HTH-type transcriptional regulator AscG
AKKBIGME_01576	CDS	459				hypothetical protein
AKKBIGME_01577	CDS	2025				hypothetical protein
AKKBIGME_01578	CDS	1392				hypothetical protein
AKKBIGME_01579	CDS	375	pgm_2	5.4.2.2	COG0033	Phosphoglucomutase
AKKBIGME_01580	CDS	324				hypothetical protein
AKKBIGME_01581	CDS	285				hypothetical protein
AKKBIGME_01582	CDS	297				hypothetical protein
AKKBIGME_01583	CDS	276				hypothetical protein
AKKBIGME_01584	CDS	333				hypothetical protein
AKKBIGME_01585	CDS	1674	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
AKKBIGME_01586	CDS	741				hypothetical protein
AKKBIGME_01587	CDS	186				hypothetical protein
AKKBIGME_01588	CDS	345				hypothetical protein
AKKBIGME_01589	CDS	723	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
AKKBIGME_01590	CDS	651				hypothetical protein
AKKBIGME_01591	CDS	1059	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
AKKBIGME_01592	CDS	993	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
AKKBIGME_01593	CDS	306				hypothetical protein
AKKBIGME_01594	CDS	480				hypothetical protein
AKKBIGME_01595	CDS	228				hypothetical protein
AKKBIGME_01596	CDS	1083				hypothetical protein
AKKBIGME_01597	CDS	567	yajL_2	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
AKKBIGME_01598	CDS	384	grcA			Autonomous glycyl radical cofactor
AKKBIGME_01599	CDS	183				hypothetical protein
AKKBIGME_01600	CDS	696				hypothetical protein
AKKBIGME_01601	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
AKKBIGME_01602	CDS	843				hypothetical protein
AKKBIGME_01603	CDS	585	ftsN			Cell division protein FtsN
AKKBIGME_01604	CDS	264	rpsT		COG0268	30S ribosomal protein S20
AKKBIGME_01605	CDS	957				hypothetical protein
AKKBIGME_01606	CDS	324				hypothetical protein
AKKBIGME_01607	CDS	768				hypothetical protein
AKKBIGME_01608	CDS	597				hypothetical protein
AKKBIGME_01609	CDS	723				hypothetical protein
AKKBIGME_01610	CDS	909	rdgC		COG2974	Recombination-associated protein RdgC
AKKBIGME_01611	CDS	750	mipA_1		COG3713	MltA-interacting protein
AKKBIGME_01612	CDS	1383	csy1			CRISPR-associated protein Csy1
AKKBIGME_01613	CDS	918	csy2			CRISPR-associated protein Csy2
AKKBIGME_01614	CDS	894	intS_1		COG0582	Prophage integrase IntS
AKKBIGME_01615	CDS	219				hypothetical protein
AKKBIGME_01616	CDS	423				hypothetical protein
AKKBIGME_01617	CDS	243				hypothetical protein
AKKBIGME_01618	CDS	288				hypothetical protein
AKKBIGME_01619	CDS	447	ssb_1			Single-stranded DNA-binding protein
AKKBIGME_01620	CDS	264				hypothetical protein
AKKBIGME_01621	CDS	237				hypothetical protein
AKKBIGME_01622	CDS	453				hypothetical protein
AKKBIGME_01623	CDS	216				hypothetical protein
AKKBIGME_01624	CDS	954	intS_2		COG0582	Prophage integrase IntS
AKKBIGME_01625	tRNA	74				tRNA-Arg(cct)
AKKBIGME_01626	CDS	1086			COG0628	Putative transport protein
AKKBIGME_01627	CDS	1518				hypothetical protein
AKKBIGME_01628	CDS	216				hypothetical protein
AKKBIGME_01629	CDS	789				hypothetical protein
AKKBIGME_01630	CDS	1053	xerS		COG0582	Tyrosine recombinase XerS
AKKBIGME_01631	CDS	507	tagE	2.4.1.52	COG0438	Poly(glycerol-phosphate) alpha-glucosyltransferase
AKKBIGME_01632	CDS	567				hypothetical protein
AKKBIGME_01633	CDS	162				hypothetical protein
AKKBIGME_01634	CDS	693				hypothetical protein
AKKBIGME_01635	CDS	699				hypothetical protein
AKKBIGME_01636	CDS	489				hypothetical protein
AKKBIGME_01637	CDS	579	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
AKKBIGME_01638	CDS	459	argR		COG1438	Arginine repressor
AKKBIGME_01639	CDS	1362	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
AKKBIGME_01640	CDS	1401	bglC_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
AKKBIGME_01641	CDS	1020	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
AKKBIGME_01642	CDS	3039				hypothetical protein
AKKBIGME_01643	CDS	1053				hypothetical protein
AKKBIGME_01644	CDS	1188				hypothetical protein
AKKBIGME_01645	CDS	624	argO_1		COG1279	Arginine exporter protein ArgO
AKKBIGME_01646	CDS	795				hypothetical protein
AKKBIGME_01647	CDS	564	cas6f	3.1.-.-		CRISPR-associated endonuclease Cas6/Csy4
AKKBIGME_01648	CDS	363	csy3			CRISPR-associated protein Csy3
AKKBIGME_01649	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
AKKBIGME_01650	CDS	231				hypothetical protein
AKKBIGME_01651	CDS	441	yibN		COG0607	putative protein YibN
AKKBIGME_01652	CDS	237				hypothetical protein
AKKBIGME_01653	CDS	237				hypothetical protein
AKKBIGME_01654	CDS	201				hypothetical protein
AKKBIGME_01655	CDS	1056				hypothetical protein
AKKBIGME_01656	CDS	2049				hypothetical protein
AKKBIGME_01657	CDS	1026	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
AKKBIGME_01658	CDS	1104	flgI			Flagellar P-ring protein
AKKBIGME_01659	CDS	234	flgH			Flagellar L-ring protein
AKKBIGME_01660	CDS	1218	yjhB			Putative metabolite transport protein YjhB
AKKBIGME_01661	CDS	1113	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
AKKBIGME_01662	CDS	1029	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
AKKBIGME_01663	CDS	879				hypothetical protein
AKKBIGME_01664	CDS	393				hypothetical protein
AKKBIGME_01665	CDS	285	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
AKKBIGME_01666	CDS	627	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AKKBIGME_01667	CDS	705				hypothetical protein
AKKBIGME_01668	CDS	1074	nadR_2		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
AKKBIGME_01669	CDS	1140	ompC_1			Outer membrane porin C
AKKBIGME_01670	CDS	459	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
AKKBIGME_01671	CDS	1281	abaF			Fosfomycin resistance protein AbaF
AKKBIGME_01672	CDS	642	licT_2		COG3711	Transcription antiterminator LicT
AKKBIGME_01673	CDS	1227	xapB_2			Xanthosine permease
AKKBIGME_01674	CDS	819	punA	2.4.2.1		Purine nucleoside phosphorylase 1
AKKBIGME_01675	CDS	594	lolA		COG2834	Outer-membrane lipoprotein carrier protein
AKKBIGME_01676	CDS	771	glcC		COG2186	Glc operon transcriptional activator
AKKBIGME_01677	CDS	366				hypothetical protein
AKKBIGME_01678	CDS	648				hypothetical protein
AKKBIGME_01679	CDS	300				hypothetical protein
AKKBIGME_01680	CDS	177				hypothetical protein
AKKBIGME_01681	CDS	216				hypothetical protein
AKKBIGME_01682	CDS	402				hypothetical protein
AKKBIGME_01683	CDS	1011				hypothetical protein
AKKBIGME_01684	CDS	903	gltC_1			HTH-type transcriptional regulator GltC
AKKBIGME_01685	CDS	1593	prfC		COG4108	Peptide chain release factor RF3
AKKBIGME_01686	CDS	672				hypothetical protein
AKKBIGME_01687	CDS	204	slyX_2			Protein SlyX
AKKBIGME_01688	CDS	390	rplQ_1		COG0203	50S ribosomal protein L17
AKKBIGME_01689	CDS	990	rpoA_1	2.7.7.6		DNA-directed RNA polymerase subunit alpha
AKKBIGME_01690	CDS	624	rpsD		COG0522	30S ribosomal protein S4
AKKBIGME_01691	CDS	2274		3.2.1.-		Beta-xylosidase
AKKBIGME_01692	CDS	735	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
AKKBIGME_01693	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
AKKBIGME_01694	CDS	243				hypothetical protein
AKKBIGME_01695	CDS	873	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
AKKBIGME_01696	CDS	1773	msbA_4	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
AKKBIGME_01697	CDS	264	uxaA_1	4.2.1.7	COG2721	Altronate dehydratase
AKKBIGME_01698	CDS	1323				hypothetical protein
AKKBIGME_01699	CDS	1101				hypothetical protein
AKKBIGME_01700	CDS	1158				hypothetical protein
AKKBIGME_01701	CDS	738	trkA_2		COG0569	Trk system potassium uptake protein TrkA
AKKBIGME_01702	CDS	789	thiM_2	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
AKKBIGME_01703	CDS	648	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
AKKBIGME_01704	CDS	594	pdxT_2	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AKKBIGME_01705	CDS	1431				hypothetical protein
AKKBIGME_01706	CDS	1113				hypothetical protein
AKKBIGME_01707	CDS	1269				hypothetical protein
AKKBIGME_01708	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AKKBIGME_01709	CDS	690	glmU			Bifunctional protein GlmU
AKKBIGME_01710	CDS	1086	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
AKKBIGME_01711	CDS	1392				hypothetical protein
AKKBIGME_01712	CDS	1305	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
AKKBIGME_01713	CDS	603	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
AKKBIGME_01714	CDS	333	emrE		COG2076	Multidrug transporter EmrE
AKKBIGME_01715	CDS	531				hypothetical protein
AKKBIGME_01716	CDS	285	proB_1	2.7.2.11	COG0263	Glutamate 5-kinase
AKKBIGME_01717	CDS	558	proB_2	2.7.2.11	COG0263	Glutamate 5-kinase
AKKBIGME_01718	CDS	447	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
AKKBIGME_01719	CDS	840	fkpA_2	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
AKKBIGME_01720	CDS	369	tusD_2	2.8.1.-	COG1553	Sulfurtransferase TusD
AKKBIGME_01721	CDS	354	tusC_2		COG2923	Protein TusC
AKKBIGME_01722	CDS	384	yhbE		COG0697	putative inner membrane transporter YhbE
AKKBIGME_01723	CDS	1164	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
AKKBIGME_01724	CDS	546	mutS2_1	3.1.-.-		Endonuclease MutS2
AKKBIGME_01725	CDS	354	nth_1	4.2.99.18	COG0177	Endonuclease III
AKKBIGME_01726	CDS	621	prfB			Peptide chain release factor 2
AKKBIGME_01727	CDS	1089	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
AKKBIGME_01728	CDS	447	umuD	3.4.21.-	COG1974	Protein UmuD
AKKBIGME_01729	CDS	543	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
AKKBIGME_01730	CDS	753	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
AKKBIGME_01731	CDS	492	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
AKKBIGME_01732	CDS	852	folD		COG0190	Bifunctional protein FolD protein
AKKBIGME_01733	CDS	2058	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
AKKBIGME_01734	CDS	303	pykF	2.7.1.40	COG0469	Pyruvate kinase I
AKKBIGME_01735	CDS	2628	pepN	3.4.11.2	COG0308	Aminopeptidase N
AKKBIGME_01736	CDS	177				hypothetical protein
AKKBIGME_01737	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AKKBIGME_01738	CDS	492	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AKKBIGME_01739	CDS	699	pgl	3.1.1.31		6-phosphogluconolactonase
AKKBIGME_01740	CDS	1461	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
AKKBIGME_01741	CDS	138	rplY		COG1825	50S ribosomal protein L25
AKKBIGME_01742	CDS	372				hypothetical protein
AKKBIGME_01743	CDS	474				hypothetical protein
AKKBIGME_01744	CDS	948				hypothetical protein
AKKBIGME_01745	tRNA	76				tRNA-Val(tac)
AKKBIGME_01746	CDS	627	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
AKKBIGME_01747	CDS	348	yhaH		COG3152	Inner membrane protein YhaH
AKKBIGME_01748	CDS	1005	gntR_2			HTH-type transcriptional regulator GntR
AKKBIGME_01749	CDS	312	ung_2	3.2.2.27	COG0692	Uracil-DNA glycosylase
AKKBIGME_01750	CDS	798				hypothetical protein
AKKBIGME_01751	CDS	324				hypothetical protein
AKKBIGME_01752	CDS	231				hypothetical protein
AKKBIGME_01753	CDS	393				hypothetical protein
AKKBIGME_01754	CDS	159				hypothetical protein
AKKBIGME_01755	CDS	486				hypothetical protein
AKKBIGME_01756	CDS	780	argB	2.7.2.8	COG0548	Acetylglutamate kinase
AKKBIGME_01757	CDS	1011	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
AKKBIGME_01758	CDS	495	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
AKKBIGME_01759	CDS	819				hypothetical protein
AKKBIGME_01760	CDS	588	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
AKKBIGME_01761	CDS	441				hypothetical protein
AKKBIGME_01762	CDS	405		4.4.1.22		Putative glutathione-dependent formaldehyde-activating enzyme
AKKBIGME_01763	CDS	225	eno	4.2.1.11	COG0148	Enolase
AKKBIGME_01764	CDS	945				hypothetical protein
AKKBIGME_01765	CDS	909	lysO		COG2431	Lysine exporter LysO
AKKBIGME_01766	CDS	246				hypothetical protein
AKKBIGME_01767	CDS	873				hypothetical protein
AKKBIGME_01768	CDS	399	arnE_3			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
AKKBIGME_01769	CDS	357	arnE_4			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
AKKBIGME_01770	CDS	780		3.1.1.23		Thermostable monoacylglycerol lipase
AKKBIGME_01771	CDS	1227	pilQ_1		COG4796	Type IV pilus biogenesis and competence protein PilQ
AKKBIGME_01772	CDS	807	yigL_1	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
AKKBIGME_01773	CDS	234	tusA_1		COG0425	Sulfur carrier protein TusA
AKKBIGME_01774	CDS	729	rstA_2		COG0745	Transcriptional regulatory protein RstA
AKKBIGME_01775	CDS	1344	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AKKBIGME_01776	CDS	564				hypothetical protein
AKKBIGME_01777	CDS	1467				hypothetical protein
AKKBIGME_01778	CDS	333	mbeC			Mobilization protein MbeC
AKKBIGME_01779	CDS	957	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
AKKBIGME_01780	CDS	1155	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
AKKBIGME_01781	CDS	1425	hldE_2		COG2870	Bifunctional protein HldE
AKKBIGME_01782	CDS	774	tatC_2		COG0805	Sec-independent protein translocase protein TatC
AKKBIGME_01783	CDS	342	tatB_2		COG1826	Sec-independent protein translocase protein TatB
AKKBIGME_01784	CDS	477				hypothetical protein
AKKBIGME_01785	CDS	825	dapD_1	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
AKKBIGME_01786	CDS	492				hypothetical protein
AKKBIGME_01787	CDS	2061	fyuA		COG1629	Pesticin receptor
AKKBIGME_01788	CDS	204				hypothetical protein
AKKBIGME_01789	CDS	378				hypothetical protein
AKKBIGME_01790	CDS	282				hypothetical protein
AKKBIGME_01791	CDS	432				hypothetical protein
AKKBIGME_01792	tRNA	86				tRNA-Ser(tga)
AKKBIGME_01793	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
AKKBIGME_01794	CDS	294	ftsB		COG2919	Cell division protein FtsB
AKKBIGME_01795	CDS	690	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
AKKBIGME_01796	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AKKBIGME_01797	CDS	1554	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
AKKBIGME_01798	CDS	333	nirD_1	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
AKKBIGME_01799	CDS	768	nirC		COG2116	Nitrite transporter NirC
AKKBIGME_01800	CDS	1140	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
AKKBIGME_01801	CDS	1221	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AKKBIGME_01802	CDS	603	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
AKKBIGME_01803	CDS	765	ycgJ	2.1.1.-		putative methyltransferase YcgJ
AKKBIGME_01804	CDS	318				hypothetical protein
AKKBIGME_01805	CDS	1437	bglA_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
AKKBIGME_01806	CDS	228	chaB		COG4572	Putative cation transport regulator ChaB
AKKBIGME_01807	CDS	780	moeB_1	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
AKKBIGME_01808	CDS	960	dusC_1	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
AKKBIGME_01809	CDS	654				hypothetical protein
AKKBIGME_01810	CDS	495	eco_2		COG4574	Ecotin
AKKBIGME_01811	CDS	1053	ydiK_2		COG0628	Putative transport protein YdiK
AKKBIGME_01812	CDS	1893	priA_1	3.6.4.-	COG1198	Primosomal protein N'
AKKBIGME_01813	CDS	306			COG1555	putative protein
AKKBIGME_01814	CDS	621	esiB_3			Secretory immunoglobulin A-binding protein EsiB
AKKBIGME_01815	CDS	1386	mepA		COG0534	Multidrug export protein MepA
AKKBIGME_01816	CDS	327	trxA_1		COG0526	Thioredoxin 1
AKKBIGME_01817	CDS	1227	rhlB_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
AKKBIGME_01818	CDS	618	sxy		COG3070	Protein Sxy
AKKBIGME_01819	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
AKKBIGME_01820	CDS	1080	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
AKKBIGME_01821	CDS	432				hypothetical protein
AKKBIGME_01822	CDS	468				hypothetical protein
AKKBIGME_01823	CDS	477				hypothetical protein
	repeat_region	208				
