locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABJEJBNN_00407	CDS	627	rplC		COG0087	50S ribosomal protein L3
ABJEJBNN_00408	CDS	618	rplD		COG0088	50S ribosomal protein L4
ABJEJBNN_00409	CDS	303	rplW		COG0089	50S ribosomal protein L23
ABJEJBNN_00410	CDS	825	rplB		COG0090	50S ribosomal protein L2
ABJEJBNN_00411	CDS	279	rpsS		COG0185	30S ribosomal protein S19
ABJEJBNN_00412	CDS	333	rplV		COG0091	50S ribosomal protein L22
ABJEJBNN_00413	CDS	702	rpsC		COG0092	30S ribosomal protein S3
ABJEJBNN_00414	CDS	411	rplP		COG0197	50S ribosomal protein L16
ABJEJBNN_00415	CDS	192	rpmC		COG0255	50S ribosomal protein L29
ABJEJBNN_00416	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
ABJEJBNN_00417	CDS	372	rplN		COG0093	50S ribosomal protein L14
ABJEJBNN_00418	CDS	279	rplX_2		COG0198	50S ribosomal protein L24
ABJEJBNN_00419	CDS	465	priA	3.6.4.-	COG1198	Primosomal protein N'
ABJEJBNN_00420	CDS	1077	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
ABJEJBNN_00421	CDS	1161	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
ABJEJBNN_00422	CDS	264	rpsT		COG0268	30S ribosomal protein S20
ABJEJBNN_00423	CDS	648	ftsN			Cell division protein FtsN
ABJEJBNN_00424	CDS	882				hypothetical protein
ABJEJBNN_00425	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
ABJEJBNN_00426	CDS	177				hypothetical protein
ABJEJBNN_00427	CDS	189	udk_1	2.7.1.48		Uridine kinase
ABJEJBNN_00428	CDS	348	udk_2	2.7.1.48		Uridine kinase
ABJEJBNN_00429	CDS	270				hypothetical protein
ABJEJBNN_00430	CDS	387	upp_1			Uracil phosphoribosyltransferase
ABJEJBNN_00431	CDS	186				hypothetical protein
ABJEJBNN_00432	CDS	240				hypothetical protein
ABJEJBNN_00433	tRNA	77				tRNA-Pro(tgg)
ABJEJBNN_00434	CDS	1767		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ABJEJBNN_00435	CDS	1755		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ABJEJBNN_00436	CDS	2001	fyuA		COG1629	Pesticin receptor
ABJEJBNN_00437	CDS	228				hypothetical protein
ABJEJBNN_00438	CDS	873	ybaL		COG1226	Putative cation/proton antiporter YbaL
ABJEJBNN_00439	CDS	1578				hypothetical protein
ABJEJBNN_00440	CDS	336				hypothetical protein
ABJEJBNN_00441	CDS	138				hypothetical protein
ABJEJBNN_00442	CDS	150	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
ABJEJBNN_00443	CDS	813	sapF		COG4167	Peptide transport system ATP-binding protein SapF
ABJEJBNN_00444	CDS	159				hypothetical protein
ABJEJBNN_00445	CDS	570				hypothetical protein
ABJEJBNN_00446	CDS	801	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
ABJEJBNN_00447	CDS	2673	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
ABJEJBNN_00448	CDS	1287	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ABJEJBNN_00449	CDS	1101				hypothetical protein
ABJEJBNN_00450	CDS	4044				hypothetical protein
ABJEJBNN_00451	CDS	210				hypothetical protein
ABJEJBNN_00452	CDS	429				hypothetical protein
ABJEJBNN_00453	CDS	207				hypothetical protein
ABJEJBNN_00454	CDS	975				hypothetical protein
ABJEJBNN_00455	CDS	360	folB_1	4.1.2.25	COG1539	Dihydroneopterin aldolase
ABJEJBNN_00456	CDS	726	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
ABJEJBNN_00457	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
ABJEJBNN_00458	CDS	453	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
ABJEJBNN_00459	CDS	558				hypothetical protein
ABJEJBNN_00460	CDS	417	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
ABJEJBNN_00461	CDS	678	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
ABJEJBNN_00462	CDS	867	corC		COG4535	Magnesium and cobalt efflux protein CorC
ABJEJBNN_00463	CDS	459	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
ABJEJBNN_00464	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
ABJEJBNN_00465	CDS	315	rsfS		COG0799	Ribosomal silencing factor RsfS
ABJEJBNN_00466	CDS	1212	fabB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
ABJEJBNN_00467	CDS	1179				hypothetical protein
ABJEJBNN_00468	CDS	3585	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
ABJEJBNN_00469	CDS	462	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
ABJEJBNN_00470	CDS	297				hypothetical protein
ABJEJBNN_00471	CDS	297	tamB		COG2911	Translocation and assembly module subunit TamB
ABJEJBNN_00472	tRNA	76				tRNA-Thr(ggt)
ABJEJBNN_00473	tRNA	75				tRNA-Gly(tcc)
ABJEJBNN_00474	tRNA	85				tRNA-Tyr(gta)
ABJEJBNN_00475	tRNA	76				tRNA-Thr(tgt)
ABJEJBNN_00476	CDS	123				hypothetical protein
ABJEJBNN_00477	CDS	315	metJ_1		COG3060	Met repressor
ABJEJBNN_00478	CDS	1173	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
ABJEJBNN_00479	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
ABJEJBNN_00480	CDS	1506	rnr_1	3.1.13.1	COG0557	Ribonuclease R
ABJEJBNN_00481	CDS	237	rnr_2	3.1.13.1	COG0557	Ribonuclease R
ABJEJBNN_00482	CDS	2244	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
ABJEJBNN_00483	CDS	1890	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
ABJEJBNN_00484	CDS	402	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
ABJEJBNN_00485	CDS	1050	secA		COG0653	Protein translocase subunit SecA
ABJEJBNN_00486	CDS	1734	lon_1	3.4.21.53		Lon protease
ABJEJBNN_00487	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
ABJEJBNN_00488	CDS	351				hypothetical protein
ABJEJBNN_00489	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
ABJEJBNN_00490	CDS	492	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
ABJEJBNN_00491	CDS	555	folD		COG0190	Bifunctional protein FolD protein
ABJEJBNN_00492	CDS	216				hypothetical protein
ABJEJBNN_00493	CDS	243				hypothetical protein
ABJEJBNN_00494	CDS	681				hypothetical protein
ABJEJBNN_00495	CDS	1116	flgI			Flagellar P-ring protein
ABJEJBNN_00496	CDS	678	flgH			Flagellar L-ring protein
ABJEJBNN_00497	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
ABJEJBNN_00498	CDS	756	flgF		COG4787	Flagellar basal-body rod protein FlgF
ABJEJBNN_00499	CDS	1212	flgE		COG1749	Flagellar hook protein FlgE
ABJEJBNN_00500	CDS	729	flgD		COG1843	Basal-body rod modification protein FlgD
ABJEJBNN_00501	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
ABJEJBNN_00502	CDS	198	flgB		COG1815	Flagellar basal body rod protein FlgB
ABJEJBNN_00503	CDS	1458	modF		COG1119	ABC transporter ATP-binding protein ModF
ABJEJBNN_00504	CDS	960	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
ABJEJBNN_00505	CDS	1152	ycaD			putative MFS-type transporter YcaD
ABJEJBNN_00506	CDS	621	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
ABJEJBNN_00507	CDS	918	intA_2		COG0582	Prophage integrase IntA
ABJEJBNN_00508	CDS	456				hypothetical protein
ABJEJBNN_00509	CDS	201				hypothetical protein
ABJEJBNN_00510	CDS	939				hypothetical protein
ABJEJBNN_00511	CDS	288				hypothetical protein
ABJEJBNN_00512	CDS	954				hypothetical protein
ABJEJBNN_00513	CDS	354				hypothetical protein
ABJEJBNN_00514	CDS	1176				hypothetical protein
ABJEJBNN_00515	CDS	1023	alx_2		COG0861	Putative membrane-bound redox modulator Alx
ABJEJBNN_00516	CDS	483	yceD_1		COG2310	General stress protein 16U
ABJEJBNN_00517	CDS	123				hypothetical protein
ABJEJBNN_00518	CDS	210	yceD_2		COG2310	General stress protein 16U
ABJEJBNN_00519	CDS	780	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
ABJEJBNN_00520	CDS	1251	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
ABJEJBNN_00521	CDS	978				hypothetical protein
ABJEJBNN_00522	CDS	255				hypothetical protein
ABJEJBNN_00523	CDS	1782				hypothetical protein
ABJEJBNN_00524	CDS	1119				hypothetical protein
ABJEJBNN_00525	CDS	1104				hypothetical protein
ABJEJBNN_00526	CDS	807				hypothetical protein
ABJEJBNN_00527	CDS	363				hypothetical protein
ABJEJBNN_00528	CDS	372				hypothetical protein
ABJEJBNN_00529	CDS	99				hypothetical protein
ABJEJBNN_00530	CDS	288				hypothetical protein
ABJEJBNN_00531	CDS	183				hypothetical protein
ABJEJBNN_00532	CDS	726				hypothetical protein
ABJEJBNN_00533	CDS	1089				hypothetical protein
ABJEJBNN_00534	CDS	363				hypothetical protein
ABJEJBNN_00535	CDS	321				hypothetical protein
ABJEJBNN_00536	CDS	375				hypothetical protein
ABJEJBNN_00537	CDS	216				hypothetical protein
ABJEJBNN_00538	CDS	1050	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
ABJEJBNN_00539	CDS	1551				hypothetical protein
ABJEJBNN_00540	CDS	708	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
ABJEJBNN_00541	CDS	1155	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
ABJEJBNN_00542	CDS	999	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
ABJEJBNN_00543	CDS	771				hypothetical protein
ABJEJBNN_00544	CDS	219				hypothetical protein
ABJEJBNN_00545	CDS	945				hypothetical protein
ABJEJBNN_00546	CDS	378				hypothetical protein
ABJEJBNN_00547	CDS	153				hypothetical protein
ABJEJBNN_00548	CDS	651				hypothetical protein
ABJEJBNN_00549	CDS	126				hypothetical protein
ABJEJBNN_00550	CDS	1476				hypothetical protein
ABJEJBNN_00551	CDS	1110				hypothetical protein
ABJEJBNN_00552	CDS	189				hypothetical protein
ABJEJBNN_00553	CDS	729				hypothetical protein
ABJEJBNN_00554	CDS	600	tdhA		COG1629	TonB-dependent heme receptor A
ABJEJBNN_00555	CDS	240				hypothetical protein
ABJEJBNN_00556	CDS	651	proQ		COG3109	RNA chaperone ProQ
ABJEJBNN_00557	CDS	366				hypothetical protein
ABJEJBNN_00558	CDS	279				hypothetical protein
ABJEJBNN_00559	CDS	564				hypothetical protein
ABJEJBNN_00560	CDS	1035	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
ABJEJBNN_00561	CDS	141				hypothetical protein
ABJEJBNN_00562	CDS	798				hypothetical protein
ABJEJBNN_00563	CDS	480				hypothetical protein
ABJEJBNN_00564	CDS	1179				hypothetical protein
ABJEJBNN_00565	CDS	1440	sctC_2			Type 3 secretion system secretin
ABJEJBNN_00566	CDS	837				hypothetical protein
ABJEJBNN_00567	CDS	1242	deoB_1	5.4.2.7	COG1015	Phosphopentomutase
ABJEJBNN_00568	CDS	759	deoR		COG1349	Deoxyribose operon repressor
ABJEJBNN_00569	CDS	684	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
ABJEJBNN_00570	CDS	1209	nupC		COG1972	Nucleoside permease NupC
ABJEJBNN_00571	CDS	1047				hypothetical protein
ABJEJBNN_00572	CDS	90				hypothetical protein
ABJEJBNN_00573	CDS	960	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ABJEJBNN_00574	CDS	1041	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
ABJEJBNN_00575	CDS	321				hypothetical protein
ABJEJBNN_00576	CDS	645	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
ABJEJBNN_00577	CDS	348				hypothetical protein
ABJEJBNN_00578	CDS	411	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
ABJEJBNN_00579	CDS	504	crr		COG2190	PTS system glucose-specific EIIA component
ABJEJBNN_00580	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
ABJEJBNN_00581	CDS	258	ptsH_1		COG1925	Phosphocarrier protein HPr
ABJEJBNN_00582	tRNA	76				tRNA-His(gtg)
ABJEJBNN_00583	tRNA	77				tRNA-Pro(tgg)
ABJEJBNN_00584	CDS	1260	cscB			Sucrose permease
ABJEJBNN_00585	CDS	174				hypothetical protein
ABJEJBNN_00586	CDS	186				hypothetical protein
ABJEJBNN_00587	CDS	1476				hypothetical protein
ABJEJBNN_00588	CDS	2694				hypothetical protein
ABJEJBNN_00589	CDS	255				hypothetical protein
ABJEJBNN_00590	CDS	2667	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ABJEJBNN_00591	CDS	618	lipB	2.3.1.181	COG0321	Octanoyltransferase
ABJEJBNN_00592	CDS	960	lipA	2.8.1.8	COG0320	Lipoyl synthase
ABJEJBNN_00593	CDS	717	hldE_1		COG2870	Bifunctional protein HldE
ABJEJBNN_00594	CDS	132				hypothetical protein
ABJEJBNN_00595	CDS	984				hypothetical protein
ABJEJBNN_00596	CDS	630				hypothetical protein
ABJEJBNN_00597	CDS	1350				hypothetical protein
ABJEJBNN_00598	CDS	1218	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
ABJEJBNN_00599	CDS	216	rpsU		COG0828	30S ribosomal protein S21
ABJEJBNN_00600	CDS	1785	dnaG	2.7.7.-	COG0358	DNA primase
ABJEJBNN_00601	CDS	1836	rpoD		COG0568	RNA polymerase sigma factor RpoD
ABJEJBNN_00602	CDS	264				hypothetical protein
ABJEJBNN_00603	CDS	2772	polA	2.7.7.7	COG0258	DNA polymerase I
ABJEJBNN_00604	CDS	1893	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
ABJEJBNN_00605	CDS	429	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
ABJEJBNN_00606	CDS	1434	rpoN		COG1508	RNA polymerase sigma-54 factor
ABJEJBNN_00607	CDS	861	rapZ_1		COG1660	RNase adapter protein RapZ
ABJEJBNN_00608	CDS	333				hypothetical protein
ABJEJBNN_00609	CDS	747			COG2861	putative protein
ABJEJBNN_00610	CDS	1218	envC		COG4942	Murein hydrolase activator EnvC
ABJEJBNN_00611	CDS	228				hypothetical protein
ABJEJBNN_00612	CDS	327				hypothetical protein
ABJEJBNN_00613	CDS	624				hypothetical protein
ABJEJBNN_00614	CDS	984	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
ABJEJBNN_00615	CDS	1281	proP_1			Proline/betaine transporter
ABJEJBNN_00616	CDS	1167	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
ABJEJBNN_00617	CDS	2121	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
ABJEJBNN_00618	CDS	291	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
ABJEJBNN_00619	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
ABJEJBNN_00620	CDS	315				hypothetical protein
ABJEJBNN_00621	CDS	816	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
ABJEJBNN_00622	CDS	816				hypothetical protein
ABJEJBNN_00623	CDS	1014				hypothetical protein
ABJEJBNN_00624	CDS	1254	rfbX		COG2244	Putative O-antigen transporter
ABJEJBNN_00625	CDS	591	murA_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ABJEJBNN_00626	CDS	285				hypothetical protein
ABJEJBNN_00627	CDS	603	grpE_1			Protein GrpE
ABJEJBNN_00628	CDS	882	nadK	2.7.1.23	COG0061	NAD kinase
ABJEJBNN_00629	CDS	423	atpC		COG0355	ATP synthase epsilon chain
ABJEJBNN_00630	CDS	1383	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
ABJEJBNN_00631	CDS	870	atpG		COG0224	ATP synthase gamma chain
ABJEJBNN_00632	CDS	387	atpA_1	7.1.2.2		ATP synthase subunit alpha
ABJEJBNN_00633	CDS	1224				hypothetical protein
ABJEJBNN_00634	CDS	849				hypothetical protein
ABJEJBNN_00635	CDS	927				hypothetical protein
ABJEJBNN_00636	CDS	1305				hypothetical protein
ABJEJBNN_00637	CDS	216				hypothetical protein
ABJEJBNN_00638	CDS	126				hypothetical protein
ABJEJBNN_00639	CDS	198				hypothetical protein
ABJEJBNN_00640	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
ABJEJBNN_00641	CDS	2031				hypothetical protein
ABJEJBNN_00642	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ABJEJBNN_00643	CDS	441				hypothetical protein
ABJEJBNN_00644	CDS	369	pcnB	2.7.7.19		Poly(A) polymerase I
ABJEJBNN_00645	CDS	2394	lptD		COG1452	LPS-assembly protein LptD
ABJEJBNN_00646	CDS	1359	surA	5.2.1.8	COG0760	Chaperone SurA
ABJEJBNN_00647	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
ABJEJBNN_00648	CDS	522	hscB		COG1076	Co-chaperone protein HscB 
ABJEJBNN_00649	CDS	1860	hscA_1		COG0443	Chaperone protein HscA
ABJEJBNN_00650	CDS	339	fdx_1		COG0633	2Fe-2S ferredoxin
ABJEJBNN_00651	CDS	960	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ABJEJBNN_00652	CDS	1239				hypothetical protein
ABJEJBNN_00653	CDS	945				hypothetical protein
ABJEJBNN_00654	CDS	297				hypothetical protein
ABJEJBNN_00655	CDS	687				hypothetical protein
ABJEJBNN_00656	CDS	828				hypothetical protein
ABJEJBNN_00657	CDS	882	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ABJEJBNN_00658	CDS	510	def	3.5.1.88	COG0242	Peptide deformylase
ABJEJBNN_00659	CDS	1080				hypothetical protein
ABJEJBNN_00660	CDS	561	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ABJEJBNN_00661	CDS	1116	anmK_1	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
ABJEJBNN_00662	CDS	396				hypothetical protein
ABJEJBNN_00663	CDS	780		3.1.3.-		Putative phosphatase
ABJEJBNN_00664	CDS	102	hda_1			DnaA regulatory inactivator Hda
ABJEJBNN_00665	CDS	1299	mexB		COG0841	Multidrug resistance protein MexB
ABJEJBNN_00666	CDS	2025	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
ABJEJBNN_00667	CDS	999	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
ABJEJBNN_00668	CDS	276	pagP	2.3.1.251		Lipid A palmitoyltransferase PagP
ABJEJBNN_00669	CDS	1308	eno	4.2.1.11	COG0148	Enolase
ABJEJBNN_00670	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
ABJEJBNN_00671	CDS	1623				hypothetical protein
ABJEJBNN_00672	CDS	750				hypothetical protein
ABJEJBNN_00673	CDS	831				hypothetical protein
ABJEJBNN_00674	CDS	243				hypothetical protein
ABJEJBNN_00675	CDS	678	serB1_1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
ABJEJBNN_00676	CDS	1176		2.3.1.9		putative acetyl-CoA acyltransferase
ABJEJBNN_00677	CDS	1206	ynfM			Inner membrane transport protein YnfM
ABJEJBNN_00678	CDS	1536	murJ		COG0728	putative lipid II flippase MurJ
ABJEJBNN_00679	CDS	576		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
ABJEJBNN_00680	tRNA	76				tRNA-Asn(gtt)
ABJEJBNN_00681	CDS	1254	fruA_1		COG1299	PTS system fructose-specific EIIB'BC component
ABJEJBNN_00682	CDS	399	fruA_2		COG1299	PTS system fructose-specific EIIB'BC component
ABJEJBNN_00683	CDS	573				hypothetical protein
ABJEJBNN_00684	CDS	999	gap2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
ABJEJBNN_00685	CDS	333	leuA_1	2.3.3.13		2-isopropylmalate synthase
ABJEJBNN_00686	CDS	1194				putative MFS-type transporter
ABJEJBNN_00687	CDS	732	gltR		COG0583	HTH-type transcriptional regulator GltR
ABJEJBNN_00688	CDS	270				hypothetical protein
ABJEJBNN_00689	CDS	801	sorC		COG3715	PTS system sorbose-specific EIIC component
ABJEJBNN_00690	CDS	474	manX_1	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
ABJEJBNN_00691	CDS	432				hypothetical protein
ABJEJBNN_00692	CDS	837	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
ABJEJBNN_00693	CDS	1374	atoC		COG2204	Regulatory protein AtoC
ABJEJBNN_00694	CDS	222	rcsC	2.7.13.3		Sensor histidine kinase RcsC
ABJEJBNN_00695	CDS	1227	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
ABJEJBNN_00696	CDS	474	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
ABJEJBNN_00697	CDS	663	can	4.2.1.1	COG0288	Carbonic anhydrase 2
ABJEJBNN_00698	CDS	2250	cadA	3.6.3.3		Cadmium-transporting ATPase
ABJEJBNN_00699	CDS	186				hypothetical protein
ABJEJBNN_00700	CDS	219				hypothetical protein
ABJEJBNN_00701	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
ABJEJBNN_00702	CDS	450				hypothetical protein
ABJEJBNN_00703	CDS	534				hypothetical protein
ABJEJBNN_00704	CDS	888				hypothetical protein
ABJEJBNN_00705	CDS	102				hypothetical protein
ABJEJBNN_00706	CDS	687				hypothetical protein
ABJEJBNN_00707	CDS	1485				hypothetical protein
ABJEJBNN_00708	CDS	747	mipA		COG3713	MltA-interacting protein
ABJEJBNN_00709	CDS	906	rdgC		COG2974	Recombination-associated protein RdgC
ABJEJBNN_00710	CDS	1056	ompA_1		COG2885	Outer membrane protein A
ABJEJBNN_00711	CDS	450	cusR		COG0745	Transcriptional regulatory protein CusR
ABJEJBNN_00712	CDS	1443	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
ABJEJBNN_00713	CDS	2637	mrcA		COG5009	Penicillin-binding protein 1A
ABJEJBNN_00714	CDS	228				hypothetical protein
ABJEJBNN_00715	CDS	885				hypothetical protein
ABJEJBNN_00716	CDS	1407				hypothetical protein
ABJEJBNN_00717	CDS	3375				hypothetical protein
ABJEJBNN_00718	CDS	927				hypothetical protein
ABJEJBNN_00719	CDS	951	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
ABJEJBNN_00720	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
ABJEJBNN_00721	CDS	237				hypothetical protein
ABJEJBNN_00722	CDS	162				hypothetical protein
ABJEJBNN_00723	CDS	579				hypothetical protein
ABJEJBNN_00724	CDS	729	artP	3.6.3.-	COG4161	Arginine transport ATP-binding protein ArtP
ABJEJBNN_00725	CDS	810	artI		COG0834	Putative ABC transporter arginine-binding protein 2
ABJEJBNN_00726	CDS	759	artQ_1		COG4215	Arginine ABC transporter permease protein ArtQ
ABJEJBNN_00727	CDS	684	artM		COG4160	Arginine ABC transporter permease protein ArtM
ABJEJBNN_00728	CDS	747	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
ABJEJBNN_00729	CDS	1695	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
ABJEJBNN_00730	CDS	720	btsR		COG3279	Transcriptional regulatory protein BtsR
ABJEJBNN_00731	CDS	1128				hypothetical protein
ABJEJBNN_00732	CDS	471				hypothetical protein
ABJEJBNN_00733	CDS	663				hypothetical protein
ABJEJBNN_00734	CDS	186				hypothetical protein
ABJEJBNN_00735	CDS	261				hypothetical protein
ABJEJBNN_00736	CDS	171				hypothetical protein
ABJEJBNN_00737	CDS	777				hypothetical protein
ABJEJBNN_00738	CDS	813				hypothetical protein
ABJEJBNN_00739	CDS	2430	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
ABJEJBNN_00740	CDS	846	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
ABJEJBNN_00741	CDS	573	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
ABJEJBNN_00742	CDS	1008	aceE_2	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ABJEJBNN_00743	CDS	1596	aceF_1	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ABJEJBNN_00744	CDS	1425	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
ABJEJBNN_00745	CDS	489	ptsG_1	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
ABJEJBNN_00746	CDS	510				hypothetical protein
ABJEJBNN_00747	CDS	519				hypothetical protein
ABJEJBNN_00748	CDS	132				hypothetical protein
ABJEJBNN_00749	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
ABJEJBNN_00750	CDS	639	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
ABJEJBNN_00751	CDS	390	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
ABJEJBNN_00752	CDS	477				hypothetical protein
ABJEJBNN_00753	CDS	774				hypothetical protein
ABJEJBNN_00754	CDS	1323				hypothetical protein
ABJEJBNN_00755	CDS	2700				hypothetical protein
ABJEJBNN_00756	CDS	468	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
ABJEJBNN_00757	CDS	471	argR		COG1438	Arginine repressor
ABJEJBNN_00758	CDS	795	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
ABJEJBNN_00759	CDS	1620	yidC			Membrane protein insertase YidC
