locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIHFCAKN_01475	CDS	441				hypothetical protein
PIHFCAKN_01476	CDS	375				hypothetical protein
PIHFCAKN_01477	CDS	732				hypothetical protein
PIHFCAKN_01478	CDS	2703	carB_3	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
PIHFCAKN_01479	CDS	789	agaC_2		COG3715	N-acetylgalactosamine permease IIC component 1
PIHFCAKN_01480	CDS	471		2.7.1.-		putative phosphotransferase enzyme IIB component
PIHFCAKN_01481	CDS	420				hypothetical protein
PIHFCAKN_01482	CDS	1014	frlB_5	3.5.-.-	COG2222	Fructosamine deglycase FrlB
PIHFCAKN_01483	CDS	459		2.7.1.-		putative phosphotransferase enzyme IIB component
PIHFCAKN_01484	CDS	741	sorC_2		COG3715	PTS system sorbose-specific EIIC component
PIHFCAKN_01485	CDS	813	manZ_6		COG3716	PTS system mannose-specific EIID component
PIHFCAKN_01486	CDS	711	gmuR_2		COG2188	HTH-type transcriptional regulator GmuR
PIHFCAKN_01487	CDS	873	gmuE	2.7.1.4	COG1940	Putative fructokinase
PIHFCAKN_01488	CDS	627				hypothetical protein
PIHFCAKN_01489	CDS	342	murA2	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
PIHFCAKN_01490	CDS	750	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
PIHFCAKN_01491	CDS	1428	rnj1	3.1.-.-		Ribonuclease J 1
PIHFCAKN_01492	CDS	216	rnjA	3.1.-.-	COG0595	Ribonuclease J1
PIHFCAKN_01493	CDS	834	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
PIHFCAKN_01494	CDS	546				hypothetical protein
PIHFCAKN_01495	CDS	792				hypothetical protein
PIHFCAKN_01496	CDS	714	natA_2	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
PIHFCAKN_01497	CDS	390				hypothetical protein
PIHFCAKN_01498	CDS	1635	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
PIHFCAKN_01499	CDS	633	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
PIHFCAKN_01500	CDS	252				hypothetical protein
PIHFCAKN_01501	CDS	297				hypothetical protein
PIHFCAKN_01502	CDS	657	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
PIHFCAKN_01503	CDS	1086	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
PIHFCAKN_01504	CDS	342				hypothetical protein
PIHFCAKN_01505	CDS	714	iscS_1	2.8.1.7		Cysteine desulfurase IscS
PIHFCAKN_01506	CDS	348	iscS_2	2.8.1.7		Cysteine desulfurase IscS
PIHFCAKN_01507	CDS	492	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PIHFCAKN_01508	CDS	339				hypothetical protein
PIHFCAKN_01509	CDS	564	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
PIHFCAKN_01510	CDS	207	cspA_2		COG1278	Cold shock-like protein CspA
PIHFCAKN_01511	CDS	867				hypothetical protein
PIHFCAKN_01512	CDS	1179				hypothetical protein
PIHFCAKN_01513	CDS	234				hypothetical protein
PIHFCAKN_01514	CDS	708				hypothetical protein
PIHFCAKN_01515	CDS	975	pbpX		COG1680	Putative penicillin-binding protein PbpX
PIHFCAKN_01516	CDS	1308	dltD		COG3966	Protein DltD
PIHFCAKN_01517	CDS	240	dltC		COG0236	D-alanyl carrier protein
PIHFCAKN_01518	CDS	777				hypothetical protein
PIHFCAKN_01519	CDS	1086	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
PIHFCAKN_01520	CDS	1023				hypothetical protein
PIHFCAKN_01521	CDS	963				hypothetical protein
PIHFCAKN_01522	CDS	453				hypothetical protein
PIHFCAKN_01523	CDS	831				hypothetical protein
PIHFCAKN_01524	CDS	684	betI			HTH-type transcriptional regulator BetI
PIHFCAKN_01525	CDS	888	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PIHFCAKN_01526	CDS	324	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
PIHFCAKN_01527	CDS	900	hdfR_4			HTH-type transcriptional regulator HdfR
PIHFCAKN_01528	CDS	1158				hypothetical protein
PIHFCAKN_01529	CDS	1200				hypothetical protein
PIHFCAKN_01530	CDS	336				hypothetical protein
PIHFCAKN_01531	CDS	216	rpmE		COG0254	50S ribosomal protein L31
PIHFCAKN_01532	CDS	1410	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
PIHFCAKN_01533	CDS	696	yiaD		COG2885	putative lipoprotein YiaD
PIHFCAKN_01534	CDS	1656	yidC_1			Membrane protein insertase YidC
PIHFCAKN_01535	CDS	210				hypothetical protein
PIHFCAKN_01536	CDS	222				hypothetical protein
PIHFCAKN_01537	CDS	735				hypothetical protein
PIHFCAKN_01538	CDS	702				hypothetical protein
PIHFCAKN_01539	CDS	354				hypothetical protein
PIHFCAKN_01540	CDS	333				hypothetical protein
PIHFCAKN_01541	CDS	696				hypothetical protein
PIHFCAKN_01542	CDS	447				hypothetical protein
PIHFCAKN_01543	CDS	891				hypothetical protein
PIHFCAKN_01544	CDS	798				hypothetical protein
PIHFCAKN_01545	CDS	645				hypothetical protein
PIHFCAKN_01546	CDS	327				hypothetical protein
PIHFCAKN_01547	CDS	402				hypothetical protein
PIHFCAKN_01548	CDS	507				hypothetical protein
PIHFCAKN_01549	CDS	714	msbA	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
PIHFCAKN_01550	CDS	1065				hypothetical protein
PIHFCAKN_01551	CDS	780				hypothetical protein
PIHFCAKN_01552	CDS	315				hypothetical protein
PIHFCAKN_01553	tRNA	76				tRNA-Lys(ctt)
PIHFCAKN_01554	CDS	1485				hypothetical protein
PIHFCAKN_01555	tRNA	75				tRNA-Lys(ctt)
PIHFCAKN_01556	CDS	1791	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
PIHFCAKN_01557	CDS	1755	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
PIHFCAKN_01558	CDS	216				hypothetical protein
PIHFCAKN_01559	CDS	249				hypothetical protein
PIHFCAKN_01560	CDS	624	lexA_3	3.4.21.88	COG1974	LexA repressor
PIHFCAKN_01561	CDS	1077	kstD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
PIHFCAKN_01562	CDS	630				hypothetical protein
PIHFCAKN_01563	CDS	783	fccA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
PIHFCAKN_01564	CDS	837	melR			Melibiose operon regulatory protein
PIHFCAKN_01565	CDS	1257	gmuC		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
PIHFCAKN_01566	CDS	132				hypothetical protein
PIHFCAKN_01567	CDS	1308	serS	6.1.1.11		Serine--tRNA ligase
PIHFCAKN_01568	CDS	543				hypothetical protein
PIHFCAKN_01569	CDS	606				hypothetical protein
PIHFCAKN_01570	CDS	780				hypothetical protein
PIHFCAKN_01571	CDS	468	ureH		COG0829	Urease accessory protein UreH
PIHFCAKN_01572	CDS	1110				hypothetical protein
PIHFCAKN_01573	CDS	678	prtR		COG2932	HTH-type transcriptional regulator PrtR
PIHFCAKN_01574	CDS	201				hypothetical protein
PIHFCAKN_01575	CDS	222				hypothetical protein
PIHFCAKN_01576	CDS	243				hypothetical protein
PIHFCAKN_01577	CDS	210				hypothetical protein
PIHFCAKN_01578	CDS	219				hypothetical protein
PIHFCAKN_01579	CDS	351				hypothetical protein
PIHFCAKN_01580	CDS	393	rpsI_2		COG0103	30S ribosomal protein S9
PIHFCAKN_01581	CDS	570				hypothetical protein
PIHFCAKN_01582	CDS	147				hypothetical protein
PIHFCAKN_01583	CDS	879	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
PIHFCAKN_01584	CDS	1170	metK_1	2.5.1.6		S-adenosylmethionine synthase
PIHFCAKN_01585	CDS	258				hypothetical protein
PIHFCAKN_01586	CDS	495	mprA		COG1846	Transcriptional repressor MprA
PIHFCAKN_01587	CDS	933				hypothetical protein
PIHFCAKN_01588	CDS	564				hypothetical protein
PIHFCAKN_01589	CDS	504				hypothetical protein
PIHFCAKN_01590	CDS	1107				hypothetical protein
PIHFCAKN_01591	CDS	2400	priA	3.6.4.-	COG1198	Primosomal protein N'
PIHFCAKN_01592	CDS	219	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
PIHFCAKN_01593	CDS	615	gmk	2.7.4.8	COG0194	Guanylate kinase
PIHFCAKN_01594	CDS	276				hypothetical protein
PIHFCAKN_01595	CDS	306				hypothetical protein
PIHFCAKN_01596	CDS	483				hypothetical protein
PIHFCAKN_01597	CDS	252	recN		COG0497	DNA repair protein RecN
PIHFCAKN_01598	CDS	372				hypothetical protein
PIHFCAKN_01599	CDS	1863	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
PIHFCAKN_01600	CDS	756	folE2	3.5.4.16		GTP cyclohydrolase FolE2
PIHFCAKN_01601	CDS	735	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
PIHFCAKN_01602	CDS	936	fccA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
PIHFCAKN_01603	CDS	378				hypothetical protein
PIHFCAKN_01604	CDS	1197				hypothetical protein
PIHFCAKN_01605	CDS	219				hypothetical protein
PIHFCAKN_01606	CDS	228				hypothetical protein
PIHFCAKN_01607	CDS	336	ptcB	2.7.1.205	COG1440	PTS system cellobiose-specific EIIB component
PIHFCAKN_01608	CDS	372				hypothetical protein
PIHFCAKN_01609	CDS	942	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
PIHFCAKN_01610	CDS	222	bglA_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
PIHFCAKN_01611	CDS	1005	bglA_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
PIHFCAKN_01612	CDS	501				hypothetical protein
PIHFCAKN_01613	CDS	1362	licC_4		COG1455	Lichenan permease IIC component
PIHFCAKN_01614	CDS	159				hypothetical protein
PIHFCAKN_01615	CDS	468				hypothetical protein
PIHFCAKN_01616	CDS	1668				hypothetical protein
PIHFCAKN_01617	CDS	645				hypothetical protein
PIHFCAKN_01618	CDS	189				hypothetical protein
PIHFCAKN_01619	CDS	1857				hypothetical protein
PIHFCAKN_01620	CDS	810				hypothetical protein
PIHFCAKN_01621	CDS	1152				hypothetical protein
PIHFCAKN_01622	CDS	1854				hypothetical protein
PIHFCAKN_01623	CDS	384				hypothetical protein
PIHFCAKN_01624	CDS	363				hypothetical protein
PIHFCAKN_01625	CDS	282				hypothetical protein
PIHFCAKN_01626	CDS	1398				hypothetical protein
PIHFCAKN_01627	CDS	1695	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
PIHFCAKN_01628	CDS	1257		6.3.1.12		D-aspartate ligase
PIHFCAKN_01629	CDS	1221	mdtH			Multidrug resistance protein MdtH
PIHFCAKN_01630	CDS	642	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
PIHFCAKN_01631	CDS	141				hypothetical protein
PIHFCAKN_01632	CDS	126				hypothetical protein
PIHFCAKN_01633	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
PIHFCAKN_01634	CDS	234				hypothetical protein
PIHFCAKN_01635	CDS	384				hypothetical protein
PIHFCAKN_01636	CDS	807				hypothetical protein
PIHFCAKN_01637	CDS	630	upp_2	2.4.2.9		Uracil phosphoribosyltransferase
PIHFCAKN_01638	CDS	543	atpB			ATP synthase subunit a
PIHFCAKN_01639	CDS	225	atpH_1			ATP synthase subunit c
PIHFCAKN_01640	CDS	513	atpF		COG0711	ATP synthase subunit b
PIHFCAKN_01641	CDS	549	atpH_2		COG0712	ATP synthase subunit delta
PIHFCAKN_01642	CDS	1512	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
PIHFCAKN_01643	CDS	963	atpG		COG0224	ATP synthase gamma chain
PIHFCAKN_01644	CDS	378				hypothetical protein
PIHFCAKN_01645	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PIHFCAKN_01646	CDS	507				hypothetical protein
PIHFCAKN_01647	CDS	342	lapA			Lipopolysaccharide assembly protein A
PIHFCAKN_01648	CDS	1185	lapB		COG2956	Lipopolysaccharide assembly protein B
PIHFCAKN_01649	CDS	729	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
PIHFCAKN_01650	CDS	1215	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
PIHFCAKN_01651	CDS	138				hypothetical protein
PIHFCAKN_01652	CDS	300				hypothetical protein
PIHFCAKN_01653	CDS	324				hypothetical protein
PIHFCAKN_01654	CDS	261				hypothetical protein
PIHFCAKN_01655	CDS	282				hypothetical protein
PIHFCAKN_01656	CDS	447				hypothetical protein
PIHFCAKN_01657	CDS	783				hypothetical protein
PIHFCAKN_01658	CDS	282				hypothetical protein
PIHFCAKN_01659	CDS	243				hypothetical protein
PIHFCAKN_01660	CDS	366				hypothetical protein
PIHFCAKN_01661	CDS	195				hypothetical protein
PIHFCAKN_01662	CDS	450				hypothetical protein
PIHFCAKN_01663	CDS	444				hypothetical protein
PIHFCAKN_01664	CDS	537				hypothetical protein
PIHFCAKN_01665	CDS	768	modA		COG0725	Molybdate-binding protein ModA
PIHFCAKN_01666	CDS	681	modB		COG4149	Molybdenum transport system permease protein ModB
PIHFCAKN_01667	CDS	705	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PIHFCAKN_01668	CDS	474	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PIHFCAKN_01669	CDS	1398	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
PIHFCAKN_01670	CDS	912	hdfR_5			HTH-type transcriptional regulator HdfR
PIHFCAKN_01671	CDS	1485	urdA_2	1.3.99.33	COG1053	Urocanate reductase
PIHFCAKN_01672	CDS	1227				hypothetical protein
PIHFCAKN_01673	CDS	2328	uvrB_1		COG0556	UvrABC system protein B
PIHFCAKN_01674	tRNA	77				tRNA-Pro(tgg)
PIHFCAKN_01675	CDS	1365	mdtD_2			Putative multidrug resistance protein MdtD
PIHFCAKN_01676	CDS	129				hypothetical protein
PIHFCAKN_01677	CDS	855	rhaR			HTH-type transcriptional activator RhaR
PIHFCAKN_01678	CDS	111				hypothetical protein
PIHFCAKN_01679	CDS	348	dhbE	6.3.2.-	COG1021	2,3-dihydroxybenzoate-AMP ligase
PIHFCAKN_01680	CDS	423				hypothetical protein
PIHFCAKN_01681	CDS	621				hypothetical protein
PIHFCAKN_01682	CDS	822				hypothetical protein
PIHFCAKN_01683	CDS	975				hypothetical protein
PIHFCAKN_01684	CDS	645				hypothetical protein
PIHFCAKN_01685	CDS	216	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
PIHFCAKN_01686	CDS	1140	ykuR	3.5.1.47	COG1473	N-acetyldiaminopimelate deacetylase
PIHFCAKN_01687	CDS	924	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PIHFCAKN_01688	CDS	759	dapB_2	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
PIHFCAKN_01689	CDS	1188	dapX_3	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
PIHFCAKN_01690	CDS	684	cpxR		COG0745	Transcriptional regulatory protein CpxR
PIHFCAKN_01691	CDS	1809				hypothetical protein
PIHFCAKN_01692	CDS	768	tatC		COG0805	Sec-independent protein translocase protein TatC
PIHFCAKN_01693	CDS	477	tatB			Sec-independent protein translocase protein TatB
PIHFCAKN_01694	CDS	201	tatA			Sec-independent protein translocase protein TatA
PIHFCAKN_01695	CDS	594				hypothetical protein
PIHFCAKN_01696	CDS	1143				hypothetical protein
PIHFCAKN_01697	CDS	417				hypothetical protein
PIHFCAKN_01698	CDS	714	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
PIHFCAKN_01699	CDS	732				hypothetical protein
PIHFCAKN_01700	CDS	765	natA_3	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
PIHFCAKN_01701	CDS	1089				hypothetical protein
PIHFCAKN_01702	CDS	1257				hypothetical protein
PIHFCAKN_01703	CDS	147				hypothetical protein
PIHFCAKN_01704	CDS	702	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PIHFCAKN_01705	CDS	813	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
PIHFCAKN_01706	CDS	1662	ycaM_1		COG0531	Inner membrane transporter YcaM
PIHFCAKN_01707	CDS	666				hypothetical protein
PIHFCAKN_01708	CDS	468				hypothetical protein
PIHFCAKN_01709	CDS	408	hmrR			HTH-type transcriptional regulator HmrR
PIHFCAKN_01710	CDS	207	copZ			Copper chaperone CopZ
PIHFCAKN_01711	CDS	423				hypothetical protein
PIHFCAKN_01712	CDS	1896	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
PIHFCAKN_01713	CDS	378				hypothetical protein
PIHFCAKN_01714	CDS	546				hypothetical protein
PIHFCAKN_01715	CDS	960				hypothetical protein
PIHFCAKN_01716	CDS	462	greA_1		COG0782	Transcription elongation factor GreA
PIHFCAKN_01717	CDS	423			COG0071	18 kDa heat shock protein
PIHFCAKN_01718	CDS	1317	pepE	3.4.22.-	COG3579	Aminopeptidase E
PIHFCAKN_01719	CDS	738	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
PIHFCAKN_01720	CDS	795	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
PIHFCAKN_01721	CDS	837	ecfA1_2	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
PIHFCAKN_01722	CDS	744	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
PIHFCAKN_01723	CDS	612				hypothetical protein
PIHFCAKN_01724	CDS	696				hypothetical protein
PIHFCAKN_01725	CDS	1497	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
PIHFCAKN_01726	CDS	837	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
PIHFCAKN_01727	CDS	858				hypothetical protein
PIHFCAKN_01728	CDS	1146				hypothetical protein
PIHFCAKN_01729	CDS	597	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PIHFCAKN_01730	CDS	768	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PIHFCAKN_01731	CDS	675	tmpC_1		COG1744	Membrane lipoprotein TmpC
PIHFCAKN_01732	CDS	360				hypothetical protein
PIHFCAKN_01733	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
PIHFCAKN_01734	CDS	702	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01735	CDS	267				hypothetical protein
PIHFCAKN_01736	CDS	342				hypothetical protein
PIHFCAKN_01737	CDS	744				hypothetical protein
PIHFCAKN_01738	CDS	705				hypothetical protein
PIHFCAKN_01739	CDS	636	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
PIHFCAKN_01740	CDS	492				hypothetical protein
PIHFCAKN_01741	CDS	1116	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PIHFCAKN_01742	CDS	807	bamD		COG4105	Outer membrane protein assembly factor BamD
PIHFCAKN_01743	CDS	729				hypothetical protein
PIHFCAKN_01744	CDS	378	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
PIHFCAKN_01745	CDS	408				hypothetical protein
PIHFCAKN_01746	CDS	864	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase 2
PIHFCAKN_01747	CDS	411	hslR		COG1188	Heat shock protein 15
PIHFCAKN_01748	CDS	561				hypothetical protein
PIHFCAKN_01749	CDS	1413	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
PIHFCAKN_01750	CDS	591	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
PIHFCAKN_01751	CDS	540				IS3 family transposase IS1223
PIHFCAKN_01752	CDS	333				hypothetical protein
PIHFCAKN_01753	CDS	501				hypothetical protein
PIHFCAKN_01754	CDS	804	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01755	CDS	855				hypothetical protein
PIHFCAKN_01756	CDS	969				hypothetical protein
PIHFCAKN_01757	CDS	2403	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
PIHFCAKN_01758	CDS	765	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
PIHFCAKN_01759	CDS	357				hypothetical protein
PIHFCAKN_01760	CDS	507				hypothetical protein
PIHFCAKN_01761	CDS	819				hypothetical protein
PIHFCAKN_01762	CDS	426				hypothetical protein
PIHFCAKN_01763	CDS	417				hypothetical protein
PIHFCAKN_01764	CDS	909				hypothetical protein
PIHFCAKN_01765	CDS	543				hypothetical protein
PIHFCAKN_01766	CDS	879	yvcJ		COG1660	Nucleotide-binding protein YvcJ
PIHFCAKN_01767	CDS	1026			COG0391	Putative gluconeogenesis factor
PIHFCAKN_01768	CDS	936	whiA		COG1481	putative cell division protein WhiA
PIHFCAKN_01769	CDS	585	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
PIHFCAKN_01770	CDS	831				hypothetical protein
PIHFCAKN_01771	CDS	963	hpr_1	1.1.1.81	COG1052	Hydroxypyruvate reductase
PIHFCAKN_01772	CDS	765	mta_1		COG0789	HTH-type transcriptional activator mta
PIHFCAKN_01773	CDS	528	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
PIHFCAKN_01774	CDS	126				hypothetical protein
PIHFCAKN_01775	CDS	888	yagE	4.1.2.51	COG0329	Putative 2-dehydro-3-deoxy-D-gluconate aldolase YagE
PIHFCAKN_01776	CDS	1293				hypothetical protein
PIHFCAKN_01777	CDS	507	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
PIHFCAKN_01778	CDS	1617	dexB	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
PIHFCAKN_01779	CDS	1605	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01780	CDS	765	glcR_3		COG1349	HTH-type transcriptional repressor GlcR
PIHFCAKN_01781	CDS	372				hypothetical protein
PIHFCAKN_01782	CDS	726	gmuR_3		COG2188	HTH-type transcriptional regulator GmuR
PIHFCAKN_01783	CDS	924	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
PIHFCAKN_01784	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
PIHFCAKN_01785	CDS	732				hypothetical protein
PIHFCAKN_01786	CDS	570				hypothetical protein
PIHFCAKN_01787	CDS	195				hypothetical protein
PIHFCAKN_01788	CDS	792				hypothetical protein
PIHFCAKN_01789	CDS	1293				hypothetical protein
PIHFCAKN_01790	CDS	729	treA	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
PIHFCAKN_01791	CDS	492	crr_2			PTS system glucose-specific EIIA component
PIHFCAKN_01792	CDS	894	hdfR_6			HTH-type transcriptional regulator HdfR
PIHFCAKN_01793	CDS	543				hypothetical protein
PIHFCAKN_01794	CDS	306				hypothetical protein
PIHFCAKN_01795	CDS	495		1.13.12.-	COG2070	Nitronate monooxygenase
PIHFCAKN_01796	CDS	555				hypothetical protein
PIHFCAKN_01797	CDS	705	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01798	CDS	690				hypothetical protein
PIHFCAKN_01799	CDS	315				hypothetical protein
PIHFCAKN_01800	CDS	279				hypothetical protein
PIHFCAKN_01801	CDS	831	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_01802	CDS	2040	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PIHFCAKN_01803	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PIHFCAKN_01804	CDS	612	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PIHFCAKN_01805	CDS	333	rplD_2			50S ribosomal protein L4
PIHFCAKN_01806	CDS	312	rplW_2		COG0089	50S ribosomal protein L23
PIHFCAKN_01807	CDS	837	rplB_2		COG0090	50S ribosomal protein L2
PIHFCAKN_01808	CDS	282	rpsS_2		COG0185	30S ribosomal protein S19
PIHFCAKN_01809	CDS	354	rplV_2		COG0091	50S ribosomal protein L22
PIHFCAKN_01810	CDS	672	rpsC_2		COG0092	30S ribosomal protein S3
PIHFCAKN_01811	CDS	441	rplP_2		COG0197	50S ribosomal protein L16
PIHFCAKN_01812	CDS	198	rpmC_2			50S ribosomal protein L29
PIHFCAKN_01813	CDS	267	rpsQ_2			30S ribosomal protein S17
PIHFCAKN_01814	CDS	1359	ffh_1		COG0541	Signal recognition particle protein
PIHFCAKN_01815	CDS	1503	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
PIHFCAKN_01816	CDS	1416	thrC	4.2.3.1	COG0498	Threonine synthase
PIHFCAKN_01817	CDS	348				hypothetical protein
PIHFCAKN_01818	CDS	348				hypothetical protein
PIHFCAKN_01819	CDS	849	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
PIHFCAKN_01820	CDS	798				hypothetical protein
PIHFCAKN_01821	CDS	858	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
PIHFCAKN_01822	CDS	969				hypothetical protein
PIHFCAKN_01823	CDS	954	lacC_3	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
PIHFCAKN_01824	CDS	774	lacR_2			Lactose phosphotransferase system repressor
PIHFCAKN_01825	CDS	504				hypothetical protein
PIHFCAKN_01826	CDS	1626	nfdA	3.5.1.91		N-substituted formamide deformylase
PIHFCAKN_01827	CDS	1191				hypothetical protein
PIHFCAKN_01828	CDS	186	liaR		COG2197	Transcriptional regulatory protein LiaR
PIHFCAKN_01829	CDS	648				hypothetical protein
PIHFCAKN_01830	CDS	357	mgsR		COG1393	Regulatory protein MgsR
PIHFCAKN_01831	CDS	1254				hypothetical protein
PIHFCAKN_01832	CDS	231				hypothetical protein
PIHFCAKN_01833	CDS	1701	aspT			Aspartate/alanine antiporter
PIHFCAKN_01834	CDS	597	algU		COG1595	RNA polymerase sigma-H factor
PIHFCAKN_01835	CDS	1314	tilS_2	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PIHFCAKN_01836	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
PIHFCAKN_01837	CDS	555				hypothetical protein
PIHFCAKN_01838	CDS	804	rpsB_1		COG0052	30S ribosomal protein S2
PIHFCAKN_01839	CDS	1032	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
PIHFCAKN_01840	CDS	615	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
PIHFCAKN_01841	CDS	696	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
PIHFCAKN_01842	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
PIHFCAKN_01843	CDS	768				hypothetical protein
PIHFCAKN_01844	CDS	360				hypothetical protein
