locus_tag	ftype	length_bp	gene	EC_number	COG	product
COLCEEHO_01511	CDS	672	yxeN			putative amino-acid permease protein YxeN
COLCEEHO_01512	CDS	753	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
COLCEEHO_01513	CDS	1359				hypothetical protein
COLCEEHO_01514	CDS	2358				hypothetical protein
COLCEEHO_01515	CDS	1902				hypothetical protein
COLCEEHO_01516	CDS	840				hypothetical protein
COLCEEHO_01517	CDS	570				hypothetical protein
COLCEEHO_01518	CDS	534	syd			Protein Syd
COLCEEHO_01519	CDS	2679	rne	3.1.26.12		Ribonuclease E
COLCEEHO_01520	CDS	936	sapB		COG4168	Putrescine export system permease protein SapB
COLCEEHO_01521	CDS	861	sapC		COG4171	Putrescine export system permease protein SapC
COLCEEHO_01522	CDS	102				hypothetical protein
COLCEEHO_01523	CDS	1224	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
COLCEEHO_01524	CDS	843	djlA		COG1076	Co-chaperone protein DjlA
COLCEEHO_01525	CDS	1449	trkH		COG0168	Trk system potassium uptake protein TrkH
COLCEEHO_01526	CDS	1563				hypothetical protein
COLCEEHO_01527	CDS	180				hypothetical protein
COLCEEHO_01528	CDS	294				hypothetical protein
COLCEEHO_01529	CDS	693	recO		COG1381	DNA repair protein RecO
COLCEEHO_01530	CDS	1629	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
COLCEEHO_01531	CDS	507				hypothetical protein
COLCEEHO_01532	CDS	420				hypothetical protein
COLCEEHO_01533	CDS	1629				hypothetical protein
COLCEEHO_01534	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
COLCEEHO_01535	CDS	645	nfsB	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
COLCEEHO_01536	CDS	366				hypothetical protein
COLCEEHO_01537	CDS	1026	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
COLCEEHO_01538	CDS	219	yacG		COG3024	DNA gyrase inhibitor YacG
COLCEEHO_01539	CDS	738	zapD		COG4582	Cell division protein ZapD
COLCEEHO_01540	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
COLCEEHO_01541	CDS	171				hypothetical protein
COLCEEHO_01542	CDS	627	lexA_1	3.4.21.88	COG1974	LexA repressor
COLCEEHO_01543	CDS	372				hypothetical protein
COLCEEHO_01544	CDS	180	hisM		COG4160	Histidine transport system permease protein HisM
COLCEEHO_01545	CDS	1131	yhhJ		COG0842	Inner membrane transport permease YhhJ
COLCEEHO_01546	CDS	2805	rbbA		COG0842	Ribosome-associated ATPase
COLCEEHO_01547	CDS	1074				hypothetical protein
COLCEEHO_01548	CDS	1581	malP		COG1263	PTS system maltose-specific EIICB component
COLCEEHO_01549	CDS	1329	pagL	3.2.1.-	COG1486	Phospho-alpha-glucosidase PagL
COLCEEHO_01550	CDS	717	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
COLCEEHO_01551	CDS	801	phoC_1	3.1.3.2		Major phosphate-irrepressible acid phosphatase
COLCEEHO_01552	CDS	1941	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
COLCEEHO_01553	CDS	315	trpR		COG2973	Trp operon repressor
COLCEEHO_01554	CDS	918	rob		COG2207	Right origin-binding protein
COLCEEHO_01555	CDS	582	nfuA		COG0316	Fe/S biogenesis protein NfuA
COLCEEHO_01556	CDS	672				hypothetical protein
COLCEEHO_01557	CDS	570	ppiA_1	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
COLCEEHO_01558	CDS	255				hypothetical protein
COLCEEHO_01559	CDS	1833	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
COLCEEHO_01560	CDS	1386	glmU		COG1207	Bifunctional protein GlmU
COLCEEHO_01561	CDS	534	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
COLCEEHO_01562	CDS	408	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
COLCEEHO_01563	CDS	498	slyB		COG3133	Outer membrane lipoprotein SlyB
COLCEEHO_01564	CDS	513	seqA		COG3057	Negative modulator of initiation of replication
COLCEEHO_01565	CDS	1638	pgm	5.4.2.2	COG0033	Phosphoglucomutase
COLCEEHO_01566	CDS	306				hypothetical protein
COLCEEHO_01567	CDS	531	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
COLCEEHO_01568	CDS	825	murI	5.1.1.3	COG0796	Glutamate racemase
COLCEEHO_01569	CDS	1152	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
COLCEEHO_01570	CDS	456	sprT			Protein SprT
COLCEEHO_01571	CDS	618				hypothetical protein
COLCEEHO_01572	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
COLCEEHO_01573	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
COLCEEHO_01574	CDS	699	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
COLCEEHO_01575	CDS	609	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
COLCEEHO_01576	CDS	2838	uvrA		COG0178	UvrABC system protein A
COLCEEHO_01577	CDS	936	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
COLCEEHO_01578	CDS	471	tabA		COG2731	Toxin-antitoxin biofilm protein TabA
COLCEEHO_01579	CDS	1257				hypothetical protein
COLCEEHO_01580	CDS	1215				hypothetical protein
COLCEEHO_01581	CDS	696	prtR		COG2932	HTH-type transcriptional regulator PrtR
COLCEEHO_01582	CDS	345				hypothetical protein
COLCEEHO_01583	CDS	1038				hypothetical protein
COLCEEHO_01584	CDS	1566				hypothetical protein
COLCEEHO_01585	CDS	1167	pelA	4.2.2.2	COG3866	Pectate lyase A
COLCEEHO_01586	CDS	1005	lepB	3.4.21.89	COG0681	Signal peptidase I
COLCEEHO_01587	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
COLCEEHO_01588	CDS	984	rseB		COG3026	Sigma-E factor regulatory protein RseB
COLCEEHO_01589	CDS	564	rseA		COG3073	Anti-sigma-E factor RseA
COLCEEHO_01590	CDS	357	rpoE			ECF RNA polymerase sigma-E factor
COLCEEHO_01591	CDS	321	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
COLCEEHO_01592	CDS	255	yfhL		COG1145	Ferredoxin YfhL
COLCEEHO_01593	CDS	543				hypothetical protein
COLCEEHO_01594	CDS	297				hypothetical protein
COLCEEHO_01595	CDS	1191	macA		COG0845	Macrolide export protein MacA
COLCEEHO_01596	CDS	1971	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
COLCEEHO_01597	CDS	204				hypothetical protein
COLCEEHO_01598	CDS	1254	xapB_2			Xanthosine permease
COLCEEHO_01599	CDS	1164		3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
COLCEEHO_01600	CDS	1980	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
COLCEEHO_01601	CDS	396	cdd	3.5.4.5	COG0295	Cytidine deaminase
COLCEEHO_01602	CDS	516	aroL_2	2.7.1.71		Shikimate kinase 2
COLCEEHO_01603	CDS	1200	ydiN			Inner membrane transport protein YdiN
COLCEEHO_01604	CDS	1227	ydiM			Inner membrane transport protein YdiM
COLCEEHO_01605	CDS	828				hypothetical protein
COLCEEHO_01606	CDS	957	ychF		COG0012	Ribosome-binding ATPase YchF
COLCEEHO_01607	CDS	1227	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
COLCEEHO_01608	CDS	429				hypothetical protein
COLCEEHO_01609	CDS	207				hypothetical protein
COLCEEHO_01610	CDS	996				hypothetical protein
COLCEEHO_01611	CDS	369	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
COLCEEHO_01612	CDS	726	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
COLCEEHO_01613	CDS	1056	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
COLCEEHO_01614	CDS	366	ybaN		COG2832	Inner membrane protein YbaN
COLCEEHO_01615	CDS	618				hypothetical protein
COLCEEHO_01616	tRNA	77				tRNA-Asp(gtc)
COLCEEHO_01617	CDS	735	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
COLCEEHO_01618	CDS	510	rnhA_4	3.1.26.4	COG0328	Ribonuclease HI
COLCEEHO_01619	CDS	1068	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
COLCEEHO_01620	CDS	951	rbsC		COG1172	Ribose import permease protein RbsC
COLCEEHO_01621	CDS	888	rbsB		COG1879	Ribose import binding protein RbsB
COLCEEHO_01622	CDS	966	rbsK	2.7.1.15	COG0524	Ribokinase
COLCEEHO_01623	CDS	984	rbsR		COG1609	Ribose operon repressor
COLCEEHO_01624	CDS	297	fis		COG2901	DNA-binding protein Fis
COLCEEHO_01625	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
COLCEEHO_01626	CDS	327	trxA		COG0526	Thioredoxin 1
COLCEEHO_01627	CDS	1230	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
COLCEEHO_01628	CDS	615	sxy		COG3070	Protein Sxy
COLCEEHO_01629	CDS	267				hypothetical protein
COLCEEHO_01630	CDS	945				hypothetical protein
COLCEEHO_01631	CDS	294				hypothetical protein
COLCEEHO_01632	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
COLCEEHO_01633	CDS	771				hypothetical protein
COLCEEHO_01634	CDS	801				hypothetical protein
COLCEEHO_01635	CDS	804	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
COLCEEHO_01636	CDS	1203	yidC			Membrane protein insertase YidC
COLCEEHO_01637	CDS	888	dmlR			HTH-type transcriptional regulator DmlR
COLCEEHO_01638	CDS	1356	tolC		COG1538	Outer membrane protein TolC
COLCEEHO_01639	CDS	630	nudF_2	3.6.1.13		ADP-ribose pyrophosphatase
COLCEEHO_01640	CDS	831	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
COLCEEHO_01641	CDS	1239	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
COLCEEHO_01642	CDS	783	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
COLCEEHO_01643	CDS	1596				hypothetical protein
COLCEEHO_01644	CDS	1749	carB			Carbamoyl-phosphate synthase large chain
COLCEEHO_01645	CDS	198				hypothetical protein
COLCEEHO_01646	CDS	1077				hypothetical protein
COLCEEHO_01647	CDS	687				hypothetical protein
COLCEEHO_01648	CDS	90				hypothetical protein
COLCEEHO_01649	CDS	849	focA		COG2116	putative formate transporter 1
COLCEEHO_01650	CDS	1071	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
COLCEEHO_01651	CDS	270			COG2924	putative Fe(2+)-trafficking protein
COLCEEHO_01652	CDS	1212	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
COLCEEHO_01653	CDS	612	engB		COG0218	putative GTP-binding protein EngB
COLCEEHO_01654	CDS	1005	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
COLCEEHO_01655	CDS	1005	degA_3		COG1609	HTH-type transcriptional regulator DegA
COLCEEHO_01656	CDS	1236	cscB_1			Sucrose permease
COLCEEHO_01657	CDS	795	cysE	2.3.1.30	COG1045	Serine acetyltransferase
COLCEEHO_01658	CDS	609	mscS		COG0668	Small-conductance mechanosensitive channel
COLCEEHO_01659	CDS	1008	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
COLCEEHO_01660	CDS	2310				hypothetical protein
COLCEEHO_01661	CDS	291	ihfB		COG0776	Integration host factor subunit beta
COLCEEHO_01662	CDS	1017	rpsA		COG0539	30S ribosomal protein S1
COLCEEHO_01663	CDS	261				hypothetical protein
COLCEEHO_01664	CDS	612	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
COLCEEHO_01665	CDS	420	bamE		COG2913	Outer membrane protein assembly factor BamE
COLCEEHO_01666	CDS	1008	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
COLCEEHO_01667	CDS	2016	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
COLCEEHO_01668	CDS	762	bamC			Outer membrane protein assembly factor BamC
COLCEEHO_01669	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
COLCEEHO_01670	CDS	456				hypothetical protein
COLCEEHO_01671	CDS	2010	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
COLCEEHO_01672	CDS	624				hypothetical protein
COLCEEHO_01673	CDS	363				hypothetical protein
COLCEEHO_01674	CDS	468				hypothetical protein
COLCEEHO_01675	CDS	2358	tdhA		COG1629	TonB-dependent heme receptor A
COLCEEHO_01676	CDS	432				hypothetical protein
COLCEEHO_01677	rRNA	112				5S ribosomal RNA
COLCEEHO_01678	rRNA	2906				23S ribosomal RNA
COLCEEHO_01679	tRNA	73				tRNA-Ala(tgc)
COLCEEHO_01680	tRNA	77				tRNA-Ile(gat)
COLCEEHO_01681	rRNA	1560				16S ribosomal RNA
COLCEEHO_01682	CDS	1002	secF		COG0341	Protein translocase subunit SecF
COLCEEHO_01683	tRNA	76				tRNA-Ala(ggc)
COLCEEHO_01684	CDS	261				hypothetical protein
COLCEEHO_01685	CDS	312				hypothetical protein
COLCEEHO_01686	CDS	315	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
COLCEEHO_01687	CDS	516				hypothetical protein
COLCEEHO_01688	CDS	234				hypothetical protein
COLCEEHO_01689	CDS	861	rpoH		COG0568	RNA polymerase sigma factor RpoH
COLCEEHO_01690	CDS	969	ftsX		COG2177	Cell division protein FtsX
COLCEEHO_01691	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
COLCEEHO_01692	CDS	939	ftsY		COG0552	Signal recognition particle receptor FtsY
COLCEEHO_01693	CDS	588	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
COLCEEHO_01694	CDS	171				hypothetical protein
COLCEEHO_01695	CDS	969	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
COLCEEHO_01696	CDS	732	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
COLCEEHO_01697	CDS	1170				hypothetical protein
COLCEEHO_01698	CDS	1089	rnd	3.1.13.5	COG0349	Ribonuclease D
COLCEEHO_01699	CDS	693	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
COLCEEHO_01700	CDS	912	araC			Arabinose operon regulatory protein
COLCEEHO_01701	CDS	1593	purH		COG0138	Bifunctional purine biosynthesis protein PurH
COLCEEHO_01702	CDS	636	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
COLCEEHO_01703	CDS	1347				hypothetical protein
COLCEEHO_01704	CDS	246	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
COLCEEHO_01705	CDS	870	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
COLCEEHO_01706	CDS	153				hypothetical protein
COLCEEHO_01707	CDS	168				hypothetical protein
COLCEEHO_01708	CDS	99				hypothetical protein
COLCEEHO_01709	CDS	111				hypothetical protein
COLCEEHO_01710	CDS	1056		1.17.1.9		Formate dehydrogenase, mitochondrial
COLCEEHO_01711	CDS	1047	gatC_1		COG3775	PTS system galactitol-specific EIIC component
COLCEEHO_01712	CDS	1143	ompC_1			Outer membrane porin C
COLCEEHO_01713	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
COLCEEHO_01714	CDS	1194	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
COLCEEHO_01715	CDS	249				hypothetical protein
COLCEEHO_01716	CDS	207				hypothetical protein
COLCEEHO_01717	CDS	1374	ribZ			Riboflavin transporter RibZ
COLCEEHO_01718	CDS	888	gltR		COG0583	HTH-type transcriptional regulator GltR
COLCEEHO_01719	CDS	681				hypothetical protein
COLCEEHO_01720	CDS	1032	yejE_1		COG4239	Inner membrane ABC transporter permease protein YejE
COLCEEHO_01721	CDS	1734	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
COLCEEHO_01722	CDS	858				hypothetical protein
COLCEEHO_01723	CDS	426	frdD			Fumarate reductase subunit D
COLCEEHO_01724	CDS	432	frdC			Fumarate reductase subunit C
COLCEEHO_01725	CDS	405				hypothetical protein
COLCEEHO_01726	CDS	489				hypothetical protein
COLCEEHO_01727	CDS	483				hypothetical protein
COLCEEHO_01728	CDS	429				hypothetical protein
COLCEEHO_01729	CDS	159				hypothetical protein
COLCEEHO_01730	CDS	1086	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
COLCEEHO_01731	CDS	582	dcd	3.5.4.13	COG0717	dCTP deaminase
COLCEEHO_01732	CDS	888				hypothetical protein
COLCEEHO_01733	CDS	828				hypothetical protein
COLCEEHO_01734	CDS	930	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
COLCEEHO_01735	tRNA	88				tRNA-Ser(tga)
COLCEEHO_01736	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
COLCEEHO_01737	CDS	297	ftsB		COG2919	Cell division protein FtsB
COLCEEHO_01738	CDS	690	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
COLCEEHO_01739	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
COLCEEHO_01740	CDS	1023	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
COLCEEHO_01741	CDS	630	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
COLCEEHO_01742	CDS	690				hypothetical protein
COLCEEHO_01743	CDS	261	msbA_1	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
COLCEEHO_01744	CDS	1218	tetA			Tetracycline resistance protein, class C
COLCEEHO_01745	CDS	543				hypothetical protein
COLCEEHO_01746	CDS	1491	panP	4.1.1.11	COG0076	Aspartate 1-decarboxylase
COLCEEHO_01747	CDS	912	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
COLCEEHO_01748	CDS	1203	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
COLCEEHO_01749	CDS	1788			COG0659	putative sulfate transporter
COLCEEHO_01750	CDS	1215	cinA			Putative competence-damage inducible protein
COLCEEHO_01751	CDS	291	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
COLCEEHO_01752	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
COLCEEHO_01753	CDS	852	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
COLCEEHO_01754	CDS	336	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
COLCEEHO_01755	CDS	354	tusC		COG2923	Protein TusC
COLCEEHO_01756	CDS	1482	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
COLCEEHO_01757	CDS	1296	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
COLCEEHO_01758	CDS	477	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
COLCEEHO_01759	CDS	1089			COG0628	Putative transport protein
COLCEEHO_01760	CDS	1530				hypothetical protein
COLCEEHO_01761	CDS	1893	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
COLCEEHO_01762	CDS	705	yydK		COG2188	putative HTH-type transcriptional regulator YydK
COLCEEHO_01763	CDS	762	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
COLCEEHO_01764	CDS	1716	cydD		COG4988	ATP-binding/permease protein CydD
COLCEEHO_01765	CDS	954	trxB	1.8.1.9	COG0492	Thioredoxin reductase
COLCEEHO_01766	CDS	657	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
COLCEEHO_01767	CDS	462	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
COLCEEHO_01768	CDS	837	mntB_1			Manganese transport system membrane protein MntB
COLCEEHO_01769	CDS	867	mntB_2			Manganese transport system membrane protein MntB
COLCEEHO_01770	CDS	891	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
COLCEEHO_01771	CDS	918			COG0803	putative periplasmic iron-binding protein
COLCEEHO_01772	CDS	663	fsaA	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 1
COLCEEHO_01773	CDS	867	rhaR_2			HTH-type transcriptional activator RhaR
COLCEEHO_01774	CDS	735				hypothetical protein
COLCEEHO_01775	CDS	543				hypothetical protein
COLCEEHO_01776	CDS	558				hypothetical protein
COLCEEHO_01777	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
COLCEEHO_01778	CDS	543	mutS2	3.1.-.-		Endonuclease MutS2
COLCEEHO_01779	CDS	1164	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
COLCEEHO_01780	CDS	978	yhbE		COG0697	putative inner membrane transporter YhbE
COLCEEHO_01781	CDS	774	srlR_2		COG1349	Glucitol operon repressor
COLCEEHO_01782	CDS	1044	gatD	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
COLCEEHO_01783	CDS	1383	gatC_2		COG3775	PTS system galactitol-specific EIIC component
COLCEEHO_01784	CDS	285	gatB_2	2.7.1.200	COG3414	PTS system galactitol-specific EIIB component
COLCEEHO_01785	CDS	627	argO		COG1279	Arginine exporter protein ArgO
COLCEEHO_01786	CDS	1965		3.2.1.-		Putative beta-xylosidase
COLCEEHO_01787	CDS	609	esiB_3			Secretory immunoglobulin A-binding protein EsiB
COLCEEHO_01788	CDS	306				hypothetical protein
COLCEEHO_01789	CDS	1722	poxB	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
COLCEEHO_01790	CDS	873	edd_1	4.2.1.12	COG0129	Phosphogluconate dehydratase
COLCEEHO_01791	CDS	342	edd_2	4.2.1.12	COG0129	Phosphogluconate dehydratase
COLCEEHO_01792	CDS	534	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
COLCEEHO_01793	CDS	450	gatA_2		COG1762	PTS system galactitol-specific EIIA component
COLCEEHO_01794	CDS	1272	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
COLCEEHO_01795	CDS	1044	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
COLCEEHO_01796	CDS	633	lpoB		COG3417	Penicillin-binding protein activator LpoB
COLCEEHO_01797	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
COLCEEHO_01798	CDS	3717				hypothetical protein
COLCEEHO_01799	CDS	1119				hypothetical protein
COLCEEHO_01800	CDS	1242	cscB_2			Sucrose permease
COLCEEHO_01801	CDS	588				hypothetical protein
COLCEEHO_01802	CDS	1722				hypothetical protein
COLCEEHO_01803	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
COLCEEHO_01804	CDS	381				hypothetical protein
COLCEEHO_01805	CDS	345				hypothetical protein
COLCEEHO_01806	CDS	255				hypothetical protein
COLCEEHO_01807	CDS	147				hypothetical protein
COLCEEHO_01808	CDS	1356	citZ	2.3.3.16	COG0372	Citrate synthase 2
COLCEEHO_01809	CDS	1263	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
COLCEEHO_01810	CDS	696	acnA	4.2.1.3	COG1048	Aconitate hydratase A
COLCEEHO_01811	CDS	789	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
COLCEEHO_01812	CDS	2004				hypothetical protein
COLCEEHO_01813	CDS	1149	garK	2.7.1.165	COG1929	Glycerate 2-kinase
COLCEEHO_01814	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
COLCEEHO_01815	CDS	855	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
COLCEEHO_01816	CDS	459	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
COLCEEHO_01817	CDS	1212	mdtH			Multidrug resistance protein MdtH
COLCEEHO_01818	CDS	780	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
COLCEEHO_01819	CDS	579	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
COLCEEHO_01820	CDS	471	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
COLCEEHO_01821	CDS	420	nusB		COG0781	Transcription antitermination protein NusB
COLCEEHO_01822	CDS	252				hypothetical protein
COLCEEHO_01823	CDS	1272	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
COLCEEHO_01824	CDS	618	lolB		COG3017	Outer-membrane lipoprotein LolB
COLCEEHO_01825	CDS	840	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
COLCEEHO_01826	CDS	648				hypothetical protein
COLCEEHO_01827	CDS	639	thiQ_1	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
COLCEEHO_01828	CDS	1707	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
COLCEEHO_01829	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
COLCEEHO_01830	CDS	735	bglA_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
COLCEEHO_01831	CDS	1119				hypothetical protein
COLCEEHO_01832	CDS	888	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
COLCEEHO_01833	CDS	2016				hypothetical protein
COLCEEHO_01834	CDS	3168				hypothetical protein
COLCEEHO_01835	CDS	339				hypothetical protein
COLCEEHO_01836	CDS	615				hypothetical protein
COLCEEHO_01837	CDS	765	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
COLCEEHO_01838	CDS	966	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
COLCEEHO_01839	CDS	975				hypothetical protein
COLCEEHO_01840	CDS	423	ulaE	5.1.3.22		L-ribulose-5-phosphate 3-epimerase UlaE
COLCEEHO_01841	CDS	429				hypothetical protein
COLCEEHO_01842	CDS	609	ribC	2.5.1.9	COG0307	Riboflavin synthase
COLCEEHO_01843	CDS	555				hypothetical protein
COLCEEHO_01844	CDS	942	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
COLCEEHO_01845	CDS	600	rocC_1		COG0833	Amino-acid permease RocC
COLCEEHO_01846	CDS	1161	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
COLCEEHO_01847	CDS	1011	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
COLCEEHO_01848	CDS	501	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
COLCEEHO_01849	CDS	876	nadK	2.7.1.23	COG0061	NAD kinase
COLCEEHO_01850	CDS	957	gspA_1		COG1442	General stress protein A
COLCEEHO_01851	CDS	981				hypothetical protein
COLCEEHO_01852	CDS	975	gspA_2		COG1442	General stress protein A
COLCEEHO_01853	CDS	537	yoaA_1	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
COLCEEHO_01854	CDS	576	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
COLCEEHO_01855	CDS	1269	uraA		COG2233	Uracil permease
COLCEEHO_01856	CDS	1515	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
COLCEEHO_01857	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
